date,low,high,open,close,volume
2019-11-25 18:00:00+00:00,0.244197,0.246989,0.244217,0.246133,56595.107
2019-11-25 17:00:00+00:00,0.239848,0.244725,0.2438,0.243811,166843.14053
2019-11-25 16:00:00+00:00,0.243001,0.251696,0.248905,0.2438,204002.63145
2019-11-25 15:00:00+00:00,0.242676,0.249413,0.243328,0.248899,148778.96057
2019-11-25 14:00:00+00:00,0.242413,0.24581,0.243592,0.242864,100612.48911
2019-11-25 13:00:00+00:00,0.241863,0.247,0.244094,0.243158,187708.75665
2019-11-25 12:00:00+00:00,0.237584,0.246198,0.237946,0.244938,312397.76034
2019-11-25 11:00:00+00:00,0.235012,0.241999,0.240396,0.236546,143103.40309
2019-11-25 10:00:00+00:00,0.232618,0.242,0.232618,0.242,187462.65811
2019-11-25 09:00:00+00:00,0.229662,0.233654,0.229952,0.232525,51006.02266
2019-11-25 08:00:00+00:00,0.227211,0.232806,0.231805,0.229952,33169.35519
2019-11-25 07:00:00+00:00,0.229167,0.233573,0.229167,0.230775,145572.40979
2019-11-25 06:00:00+00:00,0.216299,0.23037,0.216299,0.229167,382937.5416
2019-11-25 05:00:00+00:00,0.215257,0.222903,0.222185,0.2163,250207.08281
2019-11-25 04:00:00+00:00,0.220858,0.224949,0.224949,0.222185,309103.12473
2019-11-25 03:00:00+00:00,0.224251,0.22993,0.229546,0.225166,459576.43255
2019-11-25 02:00:00+00:00,0.2262,0.229997,0.228123,0.229997,123544.78878
2019-11-25 01:00:00+00:00,0.225775,0.232713,0.231197,0.228122,216703.81088
2019-11-25 00:00:00+00:00,0.228605,0.2354,0.234567,0.231389,529679.26897
2019-11-24 23:00:00+00:00,0.234483,0.241097,0.240807,0.235284,105891.5098
2019-11-24 22:00:00+00:00,0.238785,0.241369,0.239352,0.240807,91335.98647
2019-11-24 21:00:00+00:00,0.2372,0.23996,0.238758,0.239775,247648.77785
2019-11-24 20:00:00+00:00,0.238227,0.24003,0.24003,0.238754,75963.87405
2019-11-24 19:00:00+00:00,0.24,0.242624,0.242624,0.240017,21088.14595
2019-11-24 18:00:00+00:00,0.241,0.243723,0.242884,0.242313,134335.22505
2019-11-24 17:00:00+00:00,0.237984,0.243873,0.238789,0.242906,281826.20779
2019-11-24 16:00:00+00:00,0.236178,0.241874,0.239402,0.238599,179859.4419
2019-11-24 15:00:00+00:00,0.239403,0.243177,0.242399,0.239403,142811.50417
2019-11-24 14:00:00+00:00,0.241716,0.248322,0.247887,0.241866,119918.7175
2019-11-24 13:00:00+00:00,0.247455,0.25,0.249995,0.248686,96679.18696
2019-11-24 12:00:00+00:00,0.249367,0.25069,0.25069,0.249995,13617.03876
2019-11-24 11:00:00+00:00,0.24928,0.252369,0.249281,0.250879,49433.89462
2019-11-24 10:00:00+00:00,0.2466,0.251489,0.251489,0.24915,94395.79183
2019-11-24 09:00:00+00:00,0.247323,0.25233,0.247656,0.251489,93046.18166
2019-11-24 08:00:00+00:00,0.247567,0.254458,0.254162,0.247657,99767.71458
2019-11-24 07:00:00+00:00,0.253857,0.260828,0.260828,0.254431,116048.64412
2019-11-24 06:00:00+00:00,0.253846,0.2616,0.254187,0.259948,206332.12954
2019-11-24 05:00:00+00:00,0.245,0.254565,0.24565,0.254025,431628.36732
2019-11-24 04:00:00+00:00,0.245156,0.246123,0.246044,0.24566,28635.50177
2019-11-24 03:00:00+00:00,0.244631,0.246067,0.2452,0.246067,74949.04656
2019-11-24 02:00:00+00:00,0.245516,0.246984,0.246054,0.245516,36386.44978
2019-11-24 01:00:00+00:00,0.246033,0.248314,0.246571,0.246038,71948.16299
2019-11-24 00:00:00+00:00,0.245449,0.249,0.248385,0.247148,106739.52351
2019-11-23 23:00:00+00:00,0.247166,0.248971,0.247699,0.248782,58323.06171
2019-11-23 22:00:00+00:00,0.243515,0.247699,0.243515,0.247699,134542.18816
2019-11-23 21:00:00+00:00,0.242212,0.244185,0.244185,0.243067,40884.62989
2019-11-23 20:00:00+00:00,0.241702,0.244535,0.243032,0.243736,47679.16565
2019-11-23 19:00:00+00:00,0.24173,0.2482,0.248183,0.241972,133317.71241
2019-11-23 18:00:00+00:00,0.247005,0.2482,0.248199,0.247812,132177.01266
2019-11-23 17:00:00+00:00,0.24636,0.253619,0.253619,0.248199,84894.4425
2019-11-23 16:00:00+00:00,0.249517,0.254384,0.250978,0.253627,136387.57295
2019-11-23 15:00:00+00:00,0.248113,0.253999,0.253999,0.250298,221671.72981
2019-11-23 14:00:00+00:00,0.2445,0.254,0.2445,0.253999,220625.10878
2019-11-23 13:00:00+00:00,0.239724,0.244405,0.239793,0.244405,90152.93049
2019-11-23 12:00:00+00:00,0.238015,0.24054,0.238031,0.240116,25732.43666
2019-11-23 11:00:00+00:00,0.236947,0.2385,0.237122,0.238406,17073.17159
2019-11-23 10:00:00+00:00,0.235717,0.237559,0.23613,0.237559,14642.39208
2019-11-23 09:00:00+00:00,0.233463,0.237095,0.236596,0.236223,79347.95083
2019-11-23 08:00:00+00:00,0.236111,0.238686,0.237173,0.236111,88519.78119
2019-11-23 07:00:00+00:00,0.237038,0.24054,0.240003,0.237601,37873.16351
2019-11-23 06:00:00+00:00,0.239355,0.240707,0.239704,0.240265,27090.81792
2019-11-23 05:00:00+00:00,0.238423,0.24027,0.23866,0.239704,80187.7827
2019-11-23 04:00:00+00:00,0.235704,0.239553,0.235704,0.23866,171187.36203
2019-11-23 03:00:00+00:00,0.234058,0.236063,0.235574,0.235672,181273.57294
2019-11-23 02:00:00+00:00,0.233001,0.236202,0.233388,0.235479,153156.89131
2019-11-23 01:00:00+00:00,0.233307,0.240525,0.240385,0.233307,141976.92265
2019-11-23 00:00:00+00:00,0.238767,0.243473,0.243275,0.240439,90614.76226
2019-11-22 23:00:00+00:00,0.240546,0.24389,0.2433,0.242867,74245.11505
2019-11-22 22:00:00+00:00,0.24334,0.248037,0.246716,0.24362,41681.87828
2019-11-22 21:00:00+00:00,0.243684,0.246716,0.245007,0.246716,255055.18077
2019-11-22 20:00:00+00:00,0.245389,0.250552,0.247703,0.245415,281950.10432
2019-11-22 19:00:00+00:00,0.239065,0.248399,0.241848,0.247701,361646.57325
2019-11-22 18:00:00+00:00,0.2364,0.242,0.237395,0.242,130218.66195
2019-11-22 17:00:00+00:00,0.235638,0.237314,0.237051,0.236736,83795.31153
2019-11-22 16:00:00+00:00,0.235529,0.238185,0.237999,0.237292,254306.04523
2019-11-22 15:00:00+00:00,0.226098,0.238,0.227,0.237999,419451.42925
2019-11-22 14:00:00+00:00,0.216902,0.227987,0.227987,0.227,744482.69953
2019-11-22 13:00:00+00:00,0.227502,0.234001,0.233831,0.227989,138773.90808
2019-11-22 12:00:00+00:00,0.233,0.236367,0.234006,0.234615,156393.10389
2019-11-22 11:00:00+00:00,0.2331,0.237074,0.234497,0.233877,227400.87963
2019-11-22 10:00:00+00:00,0.2335,0.244102,0.243476,0.234603,307397.5514
2019-11-22 09:00:00+00:00,0.243456,0.250447,0.25039,0.244654,131320.95253
2019-11-22 08:00:00+00:00,0.248363,0.252801,0.250404,0.25094,130372.4958
2019-11-22 07:00:00+00:00,0.248,0.250608,0.249201,0.250606,51841.33622
2019-11-22 06:00:00+00:00,0.249289,0.255184,0.254943,0.249289,107893.34177
2019-11-22 05:00:00+00:00,0.254657,0.260027,0.259934,0.254943,25070.6231
2019-11-22 04:00:00+00:00,0.258327,0.260635,0.2588,0.260008,57394.65912
2019-11-22 03:00:00+00:00,0.2589,0.262323,0.261988,0.2589,73022.70538
2019-11-22 02:00:00+00:00,0.261779,0.264284,0.262545,0.262117,130941.63477
2019-11-22 01:00:00+00:00,0.258063,0.264015,0.261363,0.262545,165482.19947
2019-11-22 00:00:00+00:00,0.260479,0.263879,0.262547,0.261363,174768.12182
2019-11-21 23:00:00+00:00,0.259579,0.264281,0.2641,0.262549,140183.94364
2019-11-21 22:00:00+00:00,0.2641,0.26992,0.267941,0.264148,246392.23388
2019-11-21 21:00:00+00:00,0.262314,0.271887,0.266305,0.267456,713476.97358
2019-11-21 20:00:00+00:00,0.252662,0.27,0.253001,0.265907,620822.2258
2019-11-21 19:00:00+00:00,0.246253,0.253171,0.24629,0.252813,127808.18066
2019-11-21 18:00:00+00:00,0.245686,0.247144,0.246222,0.246354,50181.1992
2019-11-21 17:00:00+00:00,0.246178,0.249098,0.248534,0.246222,95818.25765
2019-11-21 16:00:00+00:00,0.247104,0.249279,0.247594,0.247859,156266.81723
2019-11-21 15:00:00+00:00,0.24284,0.250764,0.250764,0.247467,804113.21769
2019-11-21 14:00:00+00:00,0.250557,0.252694,0.251586,0.251136,225700.06853
2019-11-21 13:00:00+00:00,0.25,0.251666,0.2505,0.251588,109205.67021
2019-11-21 12:00:00+00:00,0.250553,0.252466,0.251082,0.250834,169141.92013
2019-11-21 11:00:00+00:00,0.250851,0.252677,0.252648,0.250946,54520.42659
2019-11-21 10:00:00+00:00,0.251901,0.253499,0.252205,0.252604,37928.36957
2019-11-21 09:00:00+00:00,0.2512,0.253163,0.2512,0.252262,23985.44198
2019-11-21 08:00:00+00:00,0.2512,0.255971,0.255606,0.2512,65984.92994
2019-11-21 07:00:00+00:00,0.255501,0.256662,0.2566,0.25627,66068.87578
2019-11-21 06:00:00+00:00,0.2561,0.258401,0.258192,0.25661,11828.52283
2019-11-21 05:00:00+00:00,0.257051,0.258868,0.257579,0.258686,53629.63307
2019-11-21 04:00:00+00:00,0.257022,0.258464,0.258463,0.258053,63025.44427
2019-11-21 03:00:00+00:00,0.258341,0.26044,0.260404,0.258463,67626.9004
2019-11-21 02:00:00+00:00,0.258339,0.260658,0.259124,0.259708,31400.88535
2019-11-21 01:00:00+00:00,0.257015,0.25933,0.257613,0.258919,51223.15998
2019-11-21 00:00:00+00:00,0.257001,0.262765,0.262765,0.257134,174890.71208
2019-11-20 23:00:00+00:00,0.26,0.262949,0.262949,0.26287,78640.9224
2019-11-20 22:00:00+00:00,0.256424,0.262976,0.25644,0.261789,154065.44921
2019-11-20 21:00:00+00:00,0.254818,0.25707,0.255545,0.256471,50960.79439
2019-11-20 20:00:00+00:00,0.254526,0.2575,0.2575,0.255561,194570.53845
2019-11-20 19:00:00+00:00,0.2575,0.260567,0.260471,0.257652,147987.97114
2019-11-20 18:00:00+00:00,0.259734,0.264493,0.2625,0.260472,88887.34568
2019-11-20 17:00:00+00:00,0.262273,0.264399,0.264392,0.262501,82163.01332
2019-11-20 16:00:00+00:00,0.263559,0.269262,0.268436,0.263562,83269.75316
2019-11-20 15:00:00+00:00,0.267896,0.269997,0.26878,0.268262,92040.01137
2019-11-20 14:00:00+00:00,0.2675,0.269998,0.269352,0.267917,135036.15029
2019-11-20 13:00:00+00:00,0.267696,0.270866,0.268127,0.269355,179439.98093
2019-11-20 12:00:00+00:00,0.2668,0.268798,0.267867,0.268108,27293.9826
2019-11-20 11:00:00+00:00,0.267556,0.269576,0.268766,0.268595,45208.70467
2019-11-20 10:00:00+00:00,0.265186,0.269211,0.266767,0.268648,63276.82289
2019-11-20 09:00:00+00:00,0.265523,0.268072,0.267151,0.2661,101232.56592
2019-11-20 08:00:00+00:00,0.266347,0.272043,0.270926,0.268068,172670.53012
2019-11-20 07:00:00+00:00,0.269904,0.273038,0.270573,0.271775,92994.8783
2019-11-20 06:00:00+00:00,0.266673,0.273259,0.272284,0.269648,251034.71132
2019-11-20 05:00:00+00:00,0.26123,0.272284,0.267963,0.272284,485335.55921
2019-11-20 04:00:00+00:00,0.261173,0.268311,0.262026,0.267963,352783.41345
2019-11-20 03:00:00+00:00,0.260993,0.262258,0.2615,0.262026,58521.89768
2019-11-20 02:00:00+00:00,0.260115,0.261152,0.260451,0.261152,86873.489
2019-11-20 01:00:00+00:00,0.258579,0.2607,0.258636,0.2607,130343.55351
2019-11-20 00:00:00+00:00,0.2585,0.2607,0.259223,0.258905,237910.13058
2019-11-19 23:00:00+00:00,0.256619,0.2601,0.25662,0.259398,298498.80473
2019-11-19 22:00:00+00:00,0.253441,0.257023,0.254019,0.256892,61575.41551
2019-11-19 21:00:00+00:00,0.251695,0.254797,0.252217,0.254277,347701.00175
2019-11-19 20:00:00+00:00,0.25155,0.25288,0.252807,0.252217,64821.67576
2019-11-19 19:00:00+00:00,0.251858,0.255843,0.254244,0.252824,36676.1111
2019-11-19 18:00:00+00:00,0.250778,0.255376,0.251083,0.255376,56398.92225
2019-11-19 17:00:00+00:00,0.25052,0.253727,0.253727,0.250674,63976.16247
2019-11-19 16:00:00+00:00,0.253727,0.2578,0.255274,0.253727,185994.20789
2019-11-19 15:00:00+00:00,0.247428,0.255,0.247428,0.255,519026.40031
2019-11-19 14:00:00+00:00,0.243745,0.248253,0.2444,0.247428,134931.01342
2019-11-19 13:00:00+00:00,0.242803,0.245428,0.24491,0.244373,205574.00123
2019-11-19 12:00:00+00:00,0.244801,0.247658,0.245527,0.244912,143710.00843
2019-11-19 11:00:00+00:00,0.24518,0.247651,0.246101,0.246075,140491.18511
2019-11-19 10:00:00+00:00,0.246101,0.248813,0.247923,0.246101,42292.70768
2019-11-19 09:00:00+00:00,0.245835,0.248209,0.2459,0.24772,155591.90899
2019-11-19 08:00:00+00:00,0.242569,0.24876,0.24876,0.2459,391186.68987
2019-11-19 07:00:00+00:00,0.246814,0.25185,0.251721,0.248417,131086.91848
2019-11-19 06:00:00+00:00,0.250784,0.252519,0.251465,0.251834,95746.69537
2019-11-19 05:00:00+00:00,0.250201,0.252301,0.252301,0.251373,116257.60905
2019-11-19 04:00:00+00:00,0.250539,0.253655,0.252976,0.252302,188244.10167
2019-11-19 03:00:00+00:00,0.2526,0.260543,0.260447,0.2526,71938.36306
2019-11-19 02:00:00+00:00,0.259863,0.261221,0.261039,0.259912,25170.00108
2019-11-19 01:00:00+00:00,0.259841,0.261323,0.260836,0.260172,25140.32942
2019-11-19 00:00:00+00:00,0.260531,0.262188,0.261247,0.261186,32014.71832
2019-11-18 23:00:00+00:00,0.260303,0.262205,0.261595,0.261318,64445.44646
2019-11-18 22:00:00+00:00,0.26167,0.263367,0.263192,0.261774,48344.08491
2019-11-18 21:00:00+00:00,0.261454,0.26371,0.261454,0.263429,111533.65416
