date,low,high,open,close,volume
2019-11-28 22:00:00+00:00,3.59,3.65,3.629,3.593,1441.51265912
2019-11-28 21:00:00+00:00,3.592,3.629,3.629,3.622,3221.51073997
2019-11-28 20:00:00+00:00,3.623,3.649,3.648,3.623,884.13805631
2019-11-28 19:00:00+00:00,3.64,3.67,3.647,3.64,391.35346771
2019-11-28 18:00:00+00:00,3.64,3.655,3.643,3.65,606.05044471
2019-11-28 17:00:00+00:00,3.643,3.651,3.65,3.65,307.55785474
2019-11-28 16:00:00+00:00,3.634,3.651,3.64,3.65,1973.27386341
2019-11-28 15:00:00+00:00,3.594,3.66,3.594,3.66,522.71905188
2019-11-28 14:00:00+00:00,3.583,3.6,3.583,3.6,74.61252412
2019-11-28 13:00:00+00:00,3.588,3.588,3.588,3.588,11.26564985
2019-11-28 12:00:00+00:00,3.558,3.586,3.575,3.567,435.50608791
2019-11-28 11:00:00+00:00,3.573,3.594,3.582,3.592,606.09196531
2019-11-28 10:00:00+00:00,3.575,3.6,3.593,3.579,197.01109945
2019-11-28 09:00:00+00:00,3.597,3.617,3.602,3.61,821.9425491
2019-11-28 06:00:00+00:00,3.576,3.62,3.576,3.598,180.19069784
2019-11-28 04:00:00+00:00,3.576,3.602,3.602,3.576,219.61588
2019-11-28 03:00:00+00:00,3.603,3.61,3.603,3.61,215.18044251
2019-11-28 02:00:00+00:00,3.514,3.609,3.572,3.602,6870.57209943
2019-11-28 01:00:00+00:00,3.578,3.62,3.62,3.578,364.47488249
2019-11-28 00:00:00+00:00,3.609,3.632,3.612,3.632,90.52777199
2019-11-27 23:00:00+00:00,3.59,3.619,3.59,3.601,1881.93047093
2019-11-27 22:00:00+00:00,3.59,3.62,3.607,3.59,317.00997029
2019-11-27 21:00:00+00:00,3.6,3.629,3.62,3.605,444.26636787
2019-11-27 20:00:00+00:00,3.62,3.689,3.649,3.62,682.84937423
2019-11-27 19:00:00+00:00,3.619,3.649,3.619,3.648,300.01086832
2019-11-27 18:00:00+00:00,3.608,3.69,3.677,3.608,934.24138992
2019-11-27 17:00:00+00:00,3.612,3.692,3.635,3.661,2625.83545414
2019-11-27 16:00:00+00:00,3.523,3.639,3.543,3.626,1376.82722056
2019-11-27 15:00:00+00:00,3.509,3.54,3.509,3.54,6431.09057828
2019-11-27 14:00:00+00:00,3.507,3.524,3.52,3.518,1002.84782095
2019-11-27 13:00:00+00:00,3.515,3.528,3.515,3.527,897.07296491
2019-11-27 12:00:00+00:00,3.495,3.538,3.495,3.512,1163.28006698
2019-11-27 11:00:00+00:00,3.409,3.491,3.409,3.486,517.27005562
2019-11-27 10:00:00+00:00,3.373,3.4,3.378,3.399,128.02360399
2019-11-27 09:00:00+00:00,3.353,3.441,3.441,3.353,2268.48014753
2019-11-27 08:00:00+00:00,3.445,3.467,3.466,3.45,732.94615732
2019-11-27 07:00:00+00:00,3.45,3.468,3.468,3.457,344.60123754
2019-11-27 06:00:00+00:00,3.464,3.47,3.466,3.467,1747.096
2019-11-27 05:00:00+00:00,3.45,3.485,3.484,3.452,2639.01583914
2019-11-27 04:00:00+00:00,3.451,3.496,3.451,3.496,847.04430233
2019-11-27 03:00:00+00:00,3.458,3.49,3.49,3.458,676.88783
2019-11-27 02:00:00+00:00,3.5,3.516,3.516,3.5,202.23795492
2019-11-27 01:00:00+00:00,3.515,3.522,3.515,3.522,6.07068102
2019-11-27 00:00:00+00:00,3.502,3.559,3.524,3.519,2440.14516655
2019-11-26 23:00:00+00:00,3.512,3.538,3.527,3.527,29.76582927
2019-11-26 22:00:00+00:00,3.506,3.523,3.519,3.523,472.24609772
2019-11-26 21:00:00+00:00,3.517,3.537,3.537,3.517,491.29060524
2019-11-26 20:00:00+00:00,3.491,3.528,3.499,3.528,75.0774078
2019-11-26 19:00:00+00:00,3.49,3.502,3.49,3.499,204.66230623
2019-11-26 18:00:00+00:00,3.486,3.502,3.498,3.495,461.33594198
2019-11-26 17:00:00+00:00,3.482,3.501,3.489,3.501,64.36025093
2019-11-26 16:00:00+00:00,3.489,3.5,3.499,3.492,239.19357973
2019-11-26 15:00:00+00:00,3.48,3.501,3.489,3.501,452.75162375
2019-11-26 14:00:00+00:00,3.478,3.504,3.484,3.49,658.70932338
2019-11-26 13:00:00+00:00,3.473,3.494,3.493,3.492,95.77318206
2019-11-26 12:00:00+00:00,3.491,3.513,3.511,3.498,137.13528151
2019-11-26 11:00:00+00:00,3.468,3.514,3.494,3.514,189.73342343
2019-11-26 10:00:00+00:00,3.5,3.521,3.502,3.5,1872.72874886
2019-11-26 09:00:00+00:00,3.499,3.527,3.526,3.509,633.75907255
2019-11-26 08:00:00+00:00,3.51,3.53,3.513,3.51,838.38030803
2019-11-26 07:00:00+00:00,3.478,3.567,3.511,3.514,17730.54338372
2019-11-26 06:00:00+00:00,3.5,3.581,3.543,3.501,140.62517438
2019-11-26 05:00:00+00:00,3.52,3.572,3.52,3.54,100.11231377
2019-11-26 04:00:00+00:00,3.495,3.534,3.533,3.52,107.76190192
2019-11-26 03:00:00+00:00,3.476,3.541,3.476,3.53,336.02820751
2019-11-26 02:00:00+00:00,3.47,3.502,3.492,3.47,307.46486635
2019-11-26 01:00:00+00:00,3.481,3.496,3.481,3.496,314.50695727
2019-11-26 00:00:00+00:00,3.416,3.445,3.435,3.442,24.29003927
2019-11-25 23:00:00+00:00,3.438,3.452,3.44,3.445,192.52204695
2019-11-25 22:00:00+00:00,3.45,3.496,3.496,3.45,234.17561738
2019-11-25 21:00:00+00:00,3.461,3.499,3.465,3.478,366.77476737
2019-11-25 20:00:00+00:00,3.462,3.49,3.49,3.469,247.1961379
2019-11-25 19:00:00+00:00,3.5,3.537,3.537,3.5,281.92121
2019-11-25 18:00:00+00:00,3.535,3.554,3.553,3.538,145.63596366
2019-11-25 17:00:00+00:00,3.528,3.554,3.536,3.549,69.21934632
2019-11-25 16:00:00+00:00,3.546,3.628,3.599,3.555,272.57365783
2019-11-25 15:00:00+00:00,3.552,3.583,3.564,3.583,751.80388196
2019-11-25 14:00:00+00:00,3.513,3.546,3.521,3.539,763.15252305
2019-11-25 13:00:00+00:00,3.505,3.588,3.556,3.505,6237.52988317
2019-11-25 12:00:00+00:00,3.45,3.557,3.459,3.557,4035.74083938
2019-11-25 11:00:00+00:00,3.418,3.494,3.485,3.457,1306.09627602
2019-11-25 10:00:00+00:00,3.332,3.48,3.36,3.45,407.57224639
2019-11-25 09:00:00+00:00,3.316,3.38,3.335,3.362,2867.48670071
2019-11-25 08:00:00+00:00,3.288,3.323,3.32,3.306,402.41782916
2019-11-25 07:00:00+00:00,3.297,3.347,3.316,3.316,1122.83245295
2019-11-25 06:00:00+00:00,3.241,3.317,3.241,3.295,202.09472366
2019-11-25 05:00:00+00:00,3.228,3.296,3.294,3.232,1885.70559271
2019-11-25 04:00:00+00:00,3.252,3.31,3.292,3.288,3064.68620056
2019-11-25 03:00:00+00:00,3.295,3.33,3.33,3.295,525.99443289
2019-11-25 02:00:00+00:00,3.318,3.356,3.318,3.345,171.35450465
2019-11-25 01:00:00+00:00,3.26,3.438,3.438,3.323,14271.46206215
2019-11-25 00:00:00+00:00,3.326,3.407,3.378,3.39,2015.67118474
2019-11-24 23:00:00+00:00,3.34,3.441,3.435,3.349,636.74279817
2019-11-24 22:00:00+00:00,3.442,3.47,3.469,3.442,80.40044691
2019-11-24 21:00:00+00:00,3.461,3.483,3.48,3.461,254.68317448
2019-11-24 20:00:00+00:00,3.45,3.483,3.468,3.472,473.29771326
2019-11-24 19:00:00+00:00,3.47,3.492,3.486,3.47,122.44500991
2019-11-24 18:00:00+00:00,3.48,3.485,3.482,3.485,60.19334329
2019-11-24 17:00:00+00:00,3.483,3.499,3.483,3.494,134.82918281
2019-11-24 16:00:00+00:00,3.4,3.491,3.444,3.479,1079.23360968
2019-11-24 15:00:00+00:00,3.44,3.516,3.473,3.44,662.79611885
2019-11-24 14:00:00+00:00,3.467,3.543,3.543,3.497,1479.93820848
2019-11-24 13:00:00+00:00,3.545,3.596,3.551,3.545,212.36269756
2019-11-24 12:00:00+00:00,3.565,3.576,3.571,3.576,27.55302693
2019-11-24 11:00:00+00:00,3.573,3.595,3.595,3.573,48.66371369
2019-11-24 10:00:00+00:00,3.56,3.612,3.612,3.61,72.05989775
2019-11-24 09:00:00+00:00,3.577,3.61,3.589,3.61,47.39268961
2019-11-24 07:00:00+00:00,3.596,3.613,3.613,3.596,78.77090966
2019-11-24 06:00:00+00:00,3.586,3.63,3.586,3.6,75.98215959
2019-11-24 05:00:00+00:00,3.583,3.591,3.591,3.583,3.86732076
2019-11-24 04:00:00+00:00,3.553,3.599,3.561,3.599,9184.46293884
2019-11-24 03:00:00+00:00,3.55,3.58,3.568,3.551,5445.67373084
2019-11-24 02:00:00+00:00,3.601,3.611,3.611,3.601,62.75903105
2019-11-24 01:00:00+00:00,3.608,3.622,3.621,3.622,19.73584864
2019-11-24 00:00:00+00:00,3.601,3.63,3.612,3.603,2012.44567405
2019-11-23 23:00:00+00:00,3.643,3.645,3.645,3.643,8.77119126
2019-11-23 22:00:00+00:00,3.611,3.633,3.612,3.611,62.20329091
2019-11-23 21:00:00+00:00,3.574,3.612,3.612,3.605,190.87735629
2019-11-23 20:00:00+00:00,3.598,3.62,3.62,3.598,146.46634957
2019-11-23 19:00:00+00:00,3.62,3.674,3.649,3.62,2371.01346849
2019-11-23 18:00:00+00:00,3.629,3.65,3.637,3.65,115.70033982
2019-11-23 17:00:00+00:00,3.628,3.684,3.633,3.647,505.37849289
2019-11-23 16:00:00+00:00,3.649,3.728,3.66,3.683,503.53696584
2019-11-23 15:00:00+00:00,3.579,3.651,3.594,3.651,445.06800624
2019-11-23 14:00:00+00:00,3.519,3.596,3.532,3.596,4671.94842722
2019-11-23 13:00:00+00:00,3.503,3.533,3.512,3.527,1253.35584887
2019-11-23 12:00:00+00:00,3.511,3.538,3.529,3.522,211.98105471
2019-11-23 11:00:00+00:00,3.513,3.534,3.527,3.513,216.32091913
2019-11-23 10:00:00+00:00,3.515,3.536,3.531,3.523,628.25079136
2019-11-23 09:00:00+00:00,3.467,3.509,3.482,3.509,1228.84948238
2019-11-23 08:00:00+00:00,3.49,3.524,3.524,3.49,629.17457785
2019-11-23 07:00:00+00:00,3.463,3.529,3.521,3.524,23969.82788775
2019-11-23 06:00:00+00:00,3.5,3.529,3.515,3.512,1877.76473167
2019-11-23 05:00:00+00:00,3.477,3.549,3.512,3.52,13686.08335802
2019-11-23 04:00:00+00:00,3.503,3.557,3.529,3.522,3689.83022
2019-11-23 03:00:00+00:00,3.493,3.55,3.504,3.528,13365.87955195
2019-11-23 02:00:00+00:00,3.474,3.529,3.526,3.498,12625.09332069
2019-11-23 01:00:00+00:00,3.46,3.639,3.639,3.518,102319.24011018
2019-11-23 00:00:00+00:00,3.446,3.589,3.536,3.526,37489.34348011
2019-11-22 23:00:00+00:00,3.49,3.559,3.49,3.548,1229.09866708
2019-11-22 22:00:00+00:00,3.488,3.595,3.57,3.488,2270.24788055
2019-11-22 21:00:00+00:00,3.582,3.611,3.608,3.582,625.75981973
2019-11-22 20:00:00+00:00,3.582,3.646,3.62,3.608,821.45162207
2019-11-22 19:00:00+00:00,3.542,3.623,3.556,3.595,3919.89527273
2019-11-22 18:00:00+00:00,3.516,3.566,3.528,3.566,760.14620252
2019-11-22 17:00:00+00:00,3.489,3.548,3.489,3.548,5825.53247512
2019-11-22 16:00:00+00:00,3.476,3.575,3.55,3.479,921.37052813
2019-11-22 15:00:00+00:00,3.413,3.579,3.413,3.533,1496.92753738
2019-11-22 14:00:00+00:00,3.21,3.401,3.365,3.398,19806.77780878
2019-11-22 13:00:00+00:00,3.35,3.54,3.54,3.364,13077.13919857
2019-11-22 12:00:00+00:00,3.5,3.55,3.548,3.55,2768.12563001
2019-11-22 11:00:00+00:00,3.508,3.587,3.542,3.555,3988.59630632
2019-11-22 10:00:00+00:00,3.439,3.65,3.65,3.528,13584.32971794
2019-11-22 09:00:00+00:00,3.579,3.72,3.717,3.659,10229.00860519
2019-11-22 08:00:00+00:00,3.722,3.816,3.766,3.722,1894.4059098
2019-11-22 07:00:00+00:00,3.69,3.76,3.701,3.758,618.42435736
2019-11-22 06:00:00+00:00,3.709,3.724,3.717,3.72,93.93293044
2019-11-22 05:00:00+00:00,3.762,3.79,3.782,3.769,219.9366945
2019-11-22 03:00:00+00:00,3.768,3.819,3.782,3.774,411.75959536
2019-11-22 02:00:00+00:00,3.781,3.797,3.797,3.781,345.57696459
2019-11-22 01:00:00+00:00,3.799,3.829,3.823,3.799,98.54347482
2019-11-22 00:00:00+00:00,3.79,3.867,3.79,3.867,1147.18699726
2019-11-21 23:00:00+00:00,3.765,3.798,3.765,3.78,1826.8439323
2019-11-21 22:00:00+00:00,3.756,3.79,3.756,3.785,254.98197845
2019-11-21 21:00:00+00:00,3.739,3.758,3.741,3.739,851.61203986
2019-11-21 20:00:00+00:00,3.734,3.764,3.741,3.745,1757.56200521
2019-11-21 19:00:00+00:00,3.73,3.749,3.739,3.749,284.98288118
2019-11-21 18:00:00+00:00,3.7,3.742,3.706,3.735,1783.27341813
2019-11-21 17:00:00+00:00,3.701,3.741,3.741,3.701,699.12163367
2019-11-21 16:00:00+00:00,3.733,3.767,3.757,3.741,553.91162381
2019-11-21 15:00:00+00:00,3.653,3.774,3.752,3.748,4547.39039431
2019-11-21 14:00:00+00:00,3.755,3.848,3.848,3.776,1260.30572474
2019-11-21 13:00:00+00:00,3.837,3.859,3.851,3.853,228.41802382
2019-11-21 12:00:00+00:00,3.832,3.861,3.851,3.848,781.22800847
2019-11-21 11:00:00+00:00,3.83,3.872,3.872,3.858,686.88653579
2019-11-21 10:00:00+00:00,3.866,3.888,3.882,3.872,1346.50819955
2019-11-21 09:00:00+00:00,3.887,3.905,3.889,3.9,973.89163694
2019-11-21 08:00:00+00:00,3.869,3.94,3.939,3.877,985.03760047
2019-11-21 07:00:00+00:00,3.928,3.95,3.929,3.941,259.94569396
2019-11-21 06:00:00+00:00,3.925,3.95,3.938,3.932,347.41355586
2019-11-21 05:00:00+00:00,3.942,3.964,3.964,3.948,468.23666257
2019-11-21 04:00:00+00:00,3.95,3.982,3.966,3.982,13.08609931
2019-11-21 03:00:00+00:00,3.941,3.961,3.959,3.941,358.08900641
2019-11-21 02:00:00+00:00,3.952,3.96,3.952,3.96,166.82463542
2019-11-21 01:00:00+00:00,3.936,3.948,3.936,3.947,399.08601979
2019-11-21 00:00:00+00:00,3.902,3.936,3.911,3.936,2591.60983554
2019-11-20 23:00:00+00:00,3.9,3.928,3.915,3.91,38.69827417
2019-11-20 22:00:00+00:00,3.918,3.928,3.918,3.922,87.32305502
2019-11-20 21:00:00+00:00,3.909,3.92,3.91,3.918,444.78835778
2019-11-20 20:00:00+00:00,3.897,3.91,3.909,3.91,183.63050221
2019-11-20 19:00:00+00:00,3.886,3.902,3.902,3.894,176.93869433
2019-11-20 18:00:00+00:00,3.908,3.991,3.991,3.909,852.10661939
2019-11-20 17:00:00+00:00,3.964,3.965,3.964,3.965,142.0161859
2019-11-20 16:00:00+00:00,3.961,3.973,3.965,3.965,186.28453369
2019-11-20 15:00:00+00:00,3.95,3.97,3.97,3.967,70.8101373
2019-11-20 14:00:00+00:00,3.953,3.98,3.96,3.98,161.77221804
2019-11-20 13:00:00+00:00,3.942,3.954,3.954,3.951,98.84070485
2019-11-20 12:00:00+00:00,3.948,3.958,3.951,3.95,458.63254184
2019-11-20 11:00:00+00:00,3.932,3.97,3.932,3.968,128.90531953
2019-11-20 10:00:00+00:00,3.929,3.94,3.94,3.929,346.04037176
2019-11-20 09:00:00+00:00,3.932,3.966,3.958,3.932,359.21991912
2019-11-20 08:00:00+00:00,3.959,4.009,4.0,3.959,845.35051908
2019-11-20 07:00:00+00:00,3.984,4.007,3.985,4.0,225.0295227
2019-11-20 06:00:00+00:00,3.97,3.999,3.992,3.983,789.3892258
2019-11-20 05:00:00+00:00,3.954,3.992,3.958,3.992,528.48010971
2019-11-20 04:00:00+00:00,3.959,3.985,3.985,3.959,45.81187389
2019-11-20 02:00:00+00:00,3.982,3.99,3.982,3.985,135.80820884
2019-11-20 01:00:00+00:00,3.97,3.989,3.982,3.989,242.46471543
2019-11-20 00:00:00+00:00,3.936,3.957,3.948,3.957,781.41015134
2019-11-19 23:00:00+00:00,3.943,3.97,3.967,3.956,838.75754221
2019-11-19 22:00:00+00:00,3.94,3.977,3.947,3.958,761.409331
2019-11-19 21:00:00+00:00,3.91,3.933,3.914,3.933,240.76846101
2019-11-19 20:00:00+00:00,3.892,3.918,3.91,3.918,171.11628556
2019-11-19 19:00:00+00:00,3.901,3.926,3.917,3.919,90.21342372
2019-11-19 18:00:00+00:00,3.91,3.929,3.929,3.916,70.42156645
2019-11-19 17:00:00+00:00,3.889,3.934,3.889,3.934,479.40885594
2019-11-19 16:00:00+00:00,3.89,3.933,3.932,3.899,1023.95548431
2019-11-19 15:00:00+00:00,3.893,3.933,3.899,3.933,109.04484337
2019-11-19 14:00:00+00:00,3.882,3.931,3.89,3.897,952.11360949
2019-11-19 13:00:00+00:00,3.872,3.897,3.879,3.89,733.61825132
2019-11-19 12:00:00+00:00,3.867,3.935,3.93,3.874,2099.37367384
2019-11-19 11:00:00+00:00,3.845,3.92,3.92,3.912,5217.49588425
2019-11-19 10:00:00+00:00,3.915,3.989,3.989,3.922,651.32849141
2019-11-19 09:00:00+00:00,3.966,3.989,3.983,3.975,372.86506989
2019-11-19 08:00:00+00:00,3.952,3.994,3.952,3.986,361.73765715
2019-11-19 07:00:00+00:00,3.9,3.953,3.925,3.953,444.64967079
2019-11-19 06:00:00+00:00,3.925,4.009,4.003,3.925,546.80647935
2019-11-19 05:00:00+00:00,4.004,4.051,4.051,4.022,463.77079643
2019-11-19 04:00:00+00:00,4.035,4.079,4.04,4.049,348.11698739
2019-11-19 03:00:00+00:00,4.006,4.017,4.014,4.017,237.42045055
2019-11-19 02:00:00+00:00,4.003,4.01,4.01,4.005,245.59528748
2019-11-19 01:00:00+00:00,3.936,4.0,3.937,4.0,1531.18900581
2019-11-19 00:00:00+00:00,3.93,3.983,3.939,3.93,618.39163366
2019-11-18 23:00:00+00:00,3.94,3.979,3.97,3.94,648.13099884
2019-11-18 22:00:00+00:00,3.971,3.995,3.987,3.971,626.45593245
2019-11-18 21:00:00+00:00,3.973,4.006,3.998,3.987,855.21045521
