date,low,high,open,close,volume
2019-11-28 23:00:00+00:00,0.00702428,0.00708241,0.00702428,0.00704402,12.3286213
2019-11-28 22:00:00+00:00,0.00700527,0.00708676,0.00700659,0.0070166,15.266
2019-11-28 21:00:00+00:00,0.00699166,0.00705528,0.00703201,0.00701157,10.789
2019-11-28 20:00:00+00:00,0.00698692,0.00708317,0.00705311,0.00708317,107.3698187
2019-11-28 19:00:00+00:00,0.00703981,0.00707591,0.0070584,0.00706368,34.068
2019-11-28 18:00:00+00:00,0.0070392,0.00710149,0.00703921,0.00705669,35.354
2019-11-28 17:00:00+00:00,0.00706808,0.00708983,0.00707137,0.00708982,22.048
2019-11-28 16:00:00+00:00,0.00697,0.00721031,0.00715,0.00710773,386.869
2019-11-28 15:00:00+00:00,0.00677013,0.00715,0.00678526,0.00715,303.532
2019-11-28 14:00:00+00:00,0.00677505,0.00679164,0.00679164,0.00677505,8.689
2019-11-28 13:00:00+00:00,0.00673972,0.00681369,0.0067479,0.00680446,9.97154221
2019-11-28 12:00:00+00:00,0.00673101,0.00675018,0.00674446,0.00675018,0.987
2019-11-28 11:00:00+00:00,0.00669044,0.00673115,0.00673115,0.00672892,0.094
2019-11-28 10:00:00+00:00,0.0067098,0.00674,0.0067098,0.00673181,19.23
2019-11-28 09:00:00+00:00,0.00666538,0.00675506,0.00674572,0.0067098,12.872
2019-11-28 08:00:00+00:00,0.00672233,0.00674927,0.00672664,0.00673761,3.703
2019-11-28 07:00:00+00:00,0.00670773,0.00671347,0.00671181,0.00671347,0.918
2019-11-28 06:00:00+00:00,0.00668273,0.00675611,0.00668273,0.00672891,25.10055532
2019-11-28 05:00:00+00:00,0.0066158,0.00687736,0.00663593,0.0066774,211.932
2019-11-28 04:00:00+00:00,0.00663593,0.00676273,0.00663593,0.00663794,277.518
2019-11-28 03:00:00+00:00,0.00662228,0.00664535,0.00664535,0.00662242,11.71849396
2019-11-28 02:00:00+00:00,0.00661914,0.00668522,0.00667262,0.00661914,50.474
2019-11-28 01:00:00+00:00,0.00666471,0.00670789,0.00666472,0.00667213,640.01653088
2019-11-28 00:00:00+00:00,0.0066647,0.0067158,0.00671309,0.00666472,137.196
2019-11-27 23:00:00+00:00,0.00665071,0.00674399,0.00672254,0.0067155,219.753
2019-11-27 22:00:00+00:00,0.00671135,0.00676213,0.00676213,0.00674363,10.602
2019-11-27 21:00:00+00:00,0.0067527,0.00685552,0.00682256,0.0067527,127.527
2019-11-27 20:00:00+00:00,0.00681227,0.00687239,0.00681227,0.00685351,28.3881375
2019-11-27 19:00:00+00:00,0.00681453,0.00687989,0.00687989,0.00681453,15.01447845
2019-11-27 18:00:00+00:00,0.00680023,0.00696,0.00687149,0.00686002,59.1
2019-11-27 17:00:00+00:00,0.00688362,0.00693845,0.00689984,0.00688362,42.825
2019-11-27 16:00:00+00:00,0.00690894,0.00702499,0.00697549,0.00690894,48.798
2019-11-27 15:00:00+00:00,0.00697549,0.00699121,0.00697549,0.00699121,1.44451111
2019-11-27 14:00:00+00:00,0.00695501,0.00700286,0.00695501,0.00700286,3.223
2019-11-27 13:00:00+00:00,0.00697112,0.00699067,0.00699067,0.00697112,0.22
2019-11-27 12:00:00+00:00,0.00697474,0.00699368,0.006975,0.0069828,18.171
2019-11-27 11:00:00+00:00,0.006975,0.00704873,0.0070433,0.006975,52.866
2019-11-27 10:00:00+00:00,0.0070238,0.00705488,0.0070238,0.00704329,2.248
2019-11-27 09:00:00+00:00,0.00697937,0.007054,0.00704728,0.00703471,33.74354075
2019-11-27 08:00:00+00:00,0.00702963,0.00707183,0.00702963,0.00705251,63.834
2019-11-27 07:00:00+00:00,0.00699645,0.00701553,0.00699872,0.00701553,0.531
2019-11-27 06:00:00+00:00,0.00697142,0.00701306,0.00697143,0.00701306,3.356
2019-11-27 05:00:00+00:00,0.0069542,0.00698066,0.0069542,0.00697298,3.877
2019-11-27 04:00:00+00:00,0.00697235,0.00701243,0.00701243,0.00698507,326.326
2019-11-27 03:00:00+00:00,0.00698484,0.00701984,0.00699604,0.00701685,62.496
2019-11-27 02:00:00+00:00,0.00699888,0.00702674,0.00701,0.00699888,27.338
2019-11-27 01:00:00+00:00,0.00701,0.00702503,0.00702503,0.00701001,6.374
2019-11-27 00:00:00+00:00,0.00701,0.00704517,0.00704517,0.00701,92.24247774
2019-11-26 23:00:00+00:00,0.00701674,0.00705375,0.00703711,0.00704615,31.209
2019-11-26 22:00:00+00:00,0.00701165,0.00704991,0.00704991,0.00704867,196.79536793
2019-11-26 21:00:00+00:00,0.00703584,0.007102,0.00708073,0.0070499,6.299
2019-11-26 20:00:00+00:00,0.00704805,0.00710199,0.00710129,0.00707396,107.392
2019-11-26 19:00:00+00:00,0.007086,0.00712445,0.00708878,0.00710765,66.206
2019-11-26 18:00:00+00:00,0.00704334,0.00708878,0.00705038,0.00708878,330.36769431
2019-11-26 17:00:00+00:00,0.00704556,0.00720423,0.00714726,0.00705038,175.61766887
2019-11-26 16:00:00+00:00,0.0070982,0.00713747,0.00713747,0.00711873,15.517
2019-11-26 15:00:00+00:00,0.00710929,0.00713512,0.00712733,0.00713512,19.995
2019-11-26 14:00:00+00:00,0.00708458,0.00717099,0.00708458,0.00712815,94.1655327
2019-11-26 13:00:00+00:00,0.00708159,0.00711727,0.00709315,0.00708458,7.071
2019-11-26 12:00:00+00:00,0.00703401,0.00709315,0.00704998,0.00709315,1.13
2019-11-26 11:00:00+00:00,0.0070444,0.00709075,0.00709075,0.0070444,8.37
2019-11-26 10:00:00+00:00,0.00705336,0.00709266,0.00705336,0.00709063,9.518
2019-11-26 09:00:00+00:00,0.00705231,0.00707879,0.00705231,0.00707879,2.731
2019-11-26 08:00:00+00:00,0.00703755,0.0070549,0.00705144,0.0070549,11.42752773
2019-11-26 07:00:00+00:00,0.00699907,0.00705108,0.00699907,0.00701659,1.306
2019-11-26 06:00:00+00:00,0.00695888,0.0070151,0.00695888,0.0070151,304.128
2019-11-26 05:00:00+00:00,0.00694759,0.00700275,0.00697561,0.0069576,12.578
2019-11-26 04:00:00+00:00,0.00695171,0.00699993,0.00699754,0.00695221,55.82931736
2019-11-26 03:00:00+00:00,0.00698,0.00704189,0.00698,0.00699754,222.483
2019-11-26 02:00:00+00:00,0.00698381,0.00701928,0.0070108,0.00701273,41.453
2019-11-26 01:00:00+00:00,0.00693954,0.00702885,0.0069921,0.00702885,42.631
2019-11-26 00:00:00+00:00,0.0069793,0.00703879,0.0069824,0.00699354,27.976
2019-11-25 23:00:00+00:00,0.0069824,0.00701671,0.00701268,0.0069824,20.475
2019-11-25 22:00:00+00:00,0.0069973,0.00708313,0.00700001,0.0069973,181.164
2019-11-25 21:00:00+00:00,0.00700001,0.00709,0.00709,0.00701307,59.903
2019-11-25 20:00:00+00:00,0.0070682,0.00711228,0.0070682,0.00709,19.68024573
2019-11-25 19:00:00+00:00,0.00706001,0.00714777,0.00714777,0.00706001,25.498
2019-11-25 18:00:00+00:00,0.00714321,0.00720877,0.00720877,0.00714822,97.66895713
2019-11-25 17:00:00+00:00,0.00722983,0.00726173,0.00724155,0.00724998,33.581
2019-11-25 16:00:00+00:00,0.00720876,0.00727311,0.00724262,0.00723051,63.25553102
2019-11-25 15:00:00+00:00,0.00722759,0.00730858,0.00727508,0.00727007,3.88231391
2019-11-25 14:00:00+00:00,0.0072111,0.00731249,0.0072111,0.0072724,54.927
2019-11-25 13:00:00+00:00,0.00724138,0.00738162,0.00731708,0.00724138,150.253
2019-11-25 12:00:00+00:00,0.007242,0.00729098,0.00728803,0.00729098,100.81
2019-11-25 11:00:00+00:00,0.00727473,0.00736569,0.00731134,0.00728803,16.00067766
2019-11-25 10:00:00+00:00,0.00726059,0.0073057,0.00726059,0.0073057,0.77484059
2019-11-25 09:00:00+00:00,0.00724802,0.00729668,0.00727386,0.00725918,474.393
2019-11-25 08:00:00+00:00,0.00725116,0.00729359,0.00726405,0.00727033,58.465
2019-11-25 07:00:00+00:00,0.00724209,0.00729442,0.00726714,0.00727569,18.09
2019-11-25 06:00:00+00:00,0.00726714,0.00733816,0.00733816,0.00726714,25.99248831
2019-11-25 05:00:00+00:00,0.0073001,0.00736422,0.00736422,0.00730199,44.775
2019-11-25 04:00:00+00:00,0.0073337,0.00741106,0.00741106,0.00733426,93.19
2019-11-25 03:00:00+00:00,0.00734177,0.00743347,0.00739232,0.00739233,83.12
2019-11-25 02:00:00+00:00,0.00738297,0.00747617,0.00740475,0.00739288,156.948
2019-11-25 01:00:00+00:00,0.00738257,0.00742843,0.00742843,0.00740667,84.067
2019-11-25 00:00:00+00:00,0.00734881,0.00740651,0.007363,0.00740651,46.885
2019-11-24 23:00:00+00:00,0.00735998,0.00743119,0.00741831,0.00735998,97.21807379
2019-11-24 22:00:00+00:00,0.00741204,0.007426,0.00741289,0.007426,1.082
2019-11-24 21:00:00+00:00,0.00738706,0.00742255,0.00739729,0.00738706,4.014
2019-11-24 20:00:00+00:00,0.00737911,0.00747961,0.00741295,0.00739511,148.66813561
2019-11-24 19:00:00+00:00,0.00737973,0.00742797,0.0073997,0.0074194,13.798
2019-11-24 18:00:00+00:00,0.007372,0.00739155,0.00737308,0.00739106,31.33121461
2019-11-24 17:00:00+00:00,0.00737308,0.00738167,0.00737308,0.00738167,8.387
2019-11-24 16:00:00+00:00,0.00731304,0.00739641,0.00739634,0.00739553,214.451
2019-11-24 15:00:00+00:00,0.00735571,0.0074097,0.00738431,0.00735571,116.44260674
2019-11-24 14:00:00+00:00,0.00738431,0.00748856,0.00748856,0.00738431,74.146
2019-11-24 13:00:00+00:00,0.00746734,0.00751076,0.00751076,0.00749142,17.496
2019-11-24 12:00:00+00:00,0.00750254,0.00752739,0.00752739,0.00750734,30.73309252
2019-11-24 11:00:00+00:00,0.0074924,0.00752647,0.0074924,0.00751695,31.03993562
2019-11-24 10:00:00+00:00,0.00748322,0.00752833,0.00752833,0.00749939,9.398
2019-11-24 09:00:00+00:00,0.00749965,0.00754271,0.00753558,0.00750065,2.586
2019-11-24 07:00:00+00:00,0.00750818,0.00751181,0.00751181,0.00750818,0.14325221
2019-11-24 06:00:00+00:00,0.00748002,0.0075343,0.00749696,0.00748002,12.729
2019-11-24 05:00:00+00:00,0.00748194,0.00751192,0.00749693,0.00748194,48.14
2019-11-24 04:00:00+00:00,0.00748,0.00752927,0.00752397,0.00748,21.643
2019-11-24 03:00:00+00:00,0.0074811,0.00753048,0.0074811,0.00753048,11.63107037
2019-11-24 02:00:00+00:00,0.0074698,0.00750737,0.0074766,0.00750737,57.164
2019-11-24 01:00:00+00:00,0.00744661,0.0074971,0.00748435,0.0074766,26.316
2019-11-24 00:00:00+00:00,0.00744328,0.00749009,0.00744328,0.00745442,92.88662634
2019-11-23 23:00:00+00:00,0.00744524,0.00749639,0.00748123,0.00746724,16.87948763
2019-11-23 22:00:00+00:00,0.00745123,0.00750133,0.00750133,0.00748122,13.295
2019-11-23 21:00:00+00:00,0.00738431,0.00754058,0.00753193,0.00747719,231.876
2019-11-23 20:00:00+00:00,0.007521,0.00762936,0.00760276,0.00754098,49.56534965
2019-11-23 19:00:00+00:00,0.00752989,0.00763535,0.00762079,0.0076,116.01723025
2019-11-23 18:00:00+00:00,0.00762303,0.00772811,0.00771956,0.00765553,22.135
2019-11-23 17:00:00+00:00,0.00770693,0.00775055,0.00771569,0.00771956,31.533
2019-11-23 16:00:00+00:00,0.00767983,0.00771568,0.007685,0.00771568,111.227
2019-11-23 15:00:00+00:00,0.00765236,0.00776926,0.00772793,0.007685,15.138
2019-11-23 14:00:00+00:00,0.00770755,0.0077689,0.0077381,0.00770755,23.2
2019-11-23 13:00:00+00:00,0.00769648,0.00773867,0.00771611,0.0077379,26.109
2019-11-23 12:00:00+00:00,0.00768682,0.0077408,0.00768682,0.00773375,13.8801702
2019-11-23 11:00:00+00:00,0.00767875,0.00772174,0.00772174,0.00770847,7.039
2019-11-23 10:00:00+00:00,0.00765575,0.00772174,0.00765575,0.00772174,6.05397591
2019-11-23 09:00:00+00:00,0.00763673,0.00768617,0.00768617,0.00763673,23.407
2019-11-23 08:00:00+00:00,0.00767794,0.00772768,0.00772768,0.00767794,16.925
2019-11-23 07:00:00+00:00,0.00770855,0.00772768,0.00770855,0.00772768,0.39392888
2019-11-23 06:00:00+00:00,0.0077033,0.00770645,0.00770645,0.0077033,3.494
2019-11-23 05:00:00+00:00,0.00765026,0.00770646,0.0076675,0.00770646,1.599
2019-11-23 04:00:00+00:00,0.00765423,0.00766609,0.00766609,0.00765423,0.037
2019-11-23 03:00:00+00:00,0.00764679,0.00768173,0.00767378,0.00768173,2.5
2019-11-23 02:00:00+00:00,0.00767029,0.00767911,0.00767029,0.00767911,0.956
2019-11-23 01:00:00+00:00,0.00764915,0.00771439,0.00764915,0.00769511,1.116
2019-11-23 00:00:00+00:00,0.00761059,0.00772106,0.0076195,0.00764702,9.141
2019-11-22 23:00:00+00:00,0.00755234,0.0076195,0.00757694,0.0076195,25.42825318
2019-11-22 22:00:00+00:00,0.00754665,0.00763708,0.00762934,0.0075772,81.72479145
2019-11-22 21:00:00+00:00,0.00760996,0.00770912,0.00760996,0.00764333,202.51285146
2019-11-22 20:00:00+00:00,0.00756902,0.00766974,0.007629,0.00758839,99.2101347
2019-11-22 19:00:00+00:00,0.0076101,0.00774212,0.00773926,0.007629,160.53607257
2019-11-22 18:00:00+00:00,0.00771,0.00778233,0.00771,0.0077823,288.766
2019-11-22 17:00:00+00:00,0.0077025,0.00773538,0.00772281,0.00771594,15.673
2019-11-22 16:00:00+00:00,0.00772316,0.00780209,0.00780209,0.00774993,45.551
2019-11-22 15:00:00+00:00,0.00780208,0.00785336,0.00783415,0.00780208,160.703
2019-11-22 14:00:00+00:00,0.00779503,0.00786097,0.00781,0.00783591,62.556
2019-11-22 13:00:00+00:00,0.00779774,0.00789588,0.00788694,0.00781,26.79
2019-11-22 12:00:00+00:00,0.00788003,0.00795473,0.00795473,0.00791003,123.514
2019-11-22 11:00:00+00:00,0.00794548,0.00798538,0.00794864,0.00795473,98.766
2019-11-22 10:00:00+00:00,0.00790735,0.00800686,0.00792405,0.00793642,178.455
2019-11-22 09:00:00+00:00,0.00788503,0.00792103,0.00792103,0.00788503,11.49
2019-11-22 08:00:00+00:00,0.00788842,0.00793563,0.00789346,0.00792294,24.92118356
2019-11-22 07:00:00+00:00,0.00789929,0.00794001,0.00792429,0.00789929,15.88
2019-11-22 06:00:00+00:00,0.00791001,0.00794773,0.0079196,0.00792792,14.00048484
2019-11-22 05:00:00+00:00,0.00791445,0.00793532,0.00792824,0.00791445,6.625
2019-11-22 04:00:00+00:00,0.00792127,0.00792969,0.00792969,0.00792127,0.412
2019-11-22 03:00:00+00:00,0.00791301,0.00796903,0.00793685,0.00791301,6.516
2019-11-22 02:00:00+00:00,0.00793296,0.00796659,0.00793297,0.00796659,36.958
2019-11-22 01:00:00+00:00,0.00791206,0.00793384,0.00791206,0.00793109,8.57284129
2019-11-22 00:00:00+00:00,0.00789087,0.00793384,0.00792134,0.00793316,6.12624339
2019-11-21 23:00:00+00:00,0.00790045,0.00793023,0.00790045,0.00792134,11.20408002
2019-11-21 22:00:00+00:00,0.00790448,0.0079259,0.00790448,0.00791679,17.43345386
2019-11-21 21:00:00+00:00,0.00790046,0.00793274,0.00793045,0.00792629,3.202
2019-11-21 20:00:00+00:00,0.00791001,0.00794909,0.00794071,0.00793911,5.515
2019-11-21 19:00:00+00:00,0.00794071,0.00797292,0.00795548,0.00794071,5.201
2019-11-21 18:00:00+00:00,0.00797277,0.00799993,0.00799993,0.00799727,10.61914551
2019-11-21 17:00:00+00:00,0.00797641,0.00800902,0.00800902,0.008,29.504
2019-11-21 16:00:00+00:00,0.00797589,0.00802289,0.00800536,0.00799501,123.92094081
2019-11-21 15:00:00+00:00,0.00789688,0.00801469,0.00789688,0.00797546,504.033
2019-11-21 14:00:00+00:00,0.00787343,0.00789688,0.00787343,0.00789688,6.627
2019-11-21 13:00:00+00:00,0.00788416,0.00788944,0.00788416,0.00788944,2.086
2019-11-21 12:00:00+00:00,0.00781977,0.00786573,0.00781977,0.00786573,1.221
2019-11-21 11:00:00+00:00,0.00782042,0.00785356,0.00783613,0.00784456,2.99144449
2019-11-21 10:00:00+00:00,0.00781641,0.00787424,0.00781641,0.00787424,7.62551974
2019-11-21 09:00:00+00:00,0.00781353,0.00787448,0.00787448,0.00784672,4.644
2019-11-21 08:00:00+00:00,0.00782237,0.00786517,0.00784005,0.00785085,32.15682852
2019-11-21 07:00:00+00:00,0.00780712,0.00784959,0.00783337,0.00784959,2.163
2019-11-21 06:00:00+00:00,0.00781312,0.00784048,0.00784045,0.00781312,4.206
2019-11-21 05:00:00+00:00,0.0078335,0.00786688,0.00786688,0.0078335,4.885
2019-11-21 04:00:00+00:00,0.00787287,0.00790076,0.00790076,0.00787287,0.078
2019-11-21 03:00:00+00:00,0.0078788,0.00792465,0.00792465,0.0078788,2.147
2019-11-21 02:00:00+00:00,0.00791627,0.00793,0.00793,0.00792051,4.918
2019-11-21 01:00:00+00:00,0.00790437,0.00793,0.007917,0.00793,0.928
2019-11-21 00:00:00+00:00,0.00785037,0.00792999,0.00785037,0.00789688,27.82610951
2019-11-20 23:00:00+00:00,0.00785892,0.00787711,0.00787711,0.00786026,10.921
2019-11-20 22:00:00+00:00,0.00786106,0.00791047,0.00791047,0.00786106,2.057
2019-11-20 21:00:00+00:00,0.00782502,0.00792999,0.0078471,0.00792999,19.869
2019-11-20 20:00:00+00:00,0.00784,0.00787811,0.00787811,0.00784,19.15712128
2019-11-20 19:00:00+00:00,0.00787811,0.00789999,0.00789999,0.00787811,10.2576545
2019-11-20 18:00:00+00:00,0.00789999,0.007939,0.00793255,0.00790849,27.17055606
2019-11-20 17:00:00+00:00,0.00790338,0.00793115,0.00790489,0.00791205,20.19
2019-11-20 16:00:00+00:00,0.00791179,0.00794196,0.00792186,0.0079385,11.256
2019-11-20 15:00:00+00:00,0.00791194,0.00796296,0.00796129,0.00794292,28.8243832
2019-11-20 14:00:00+00:00,0.007931,0.0079881,0.00796062,0.007961,34.759
2019-11-20 13:00:00+00:00,0.00796063,0.00796063,0.00796063,0.00796063,2.586
2019-11-20 12:00:00+00:00,0.00796063,0.00796063,0.00796063,0.00796063,6.199
2019-11-20 11:00:00+00:00,0.00796072,0.00799772,0.00799107,0.00796072,1.851
2019-11-20 10:00:00+00:00,0.00797674,0.0080268,0.00802073,0.007993,18.55268698
2019-11-20 09:00:00+00:00,0.00799409,0.00802405,0.00802405,0.00799409,0.455
2019-11-20 08:00:00+00:00,0.00799741,0.008009,0.00799741,0.008009,1.909
2019-11-20 07:00:00+00:00,0.0080037,0.00801084,0.00800847,0.00801084,4.162
2019-11-20 06:00:00+00:00,0.00800614,0.00803958,0.00800614,0.00803384,17.782
2019-11-20 05:00:00+00:00,0.00794025,0.00800485,0.00800485,0.00800044,167.597
2019-11-20 04:00:00+00:00,0.00797927,0.00800614,0.00797927,0.00800614,1.246
2019-11-20 03:00:00+00:00,0.00797664,0.00801095,0.00801095,0.00800205,17.701
2019-11-20 02:00:00+00:00,0.00797778,0.00803432,0.00801201,0.00799014,170.5974722
2019-11-20 01:00:00+00:00,0.00799924,0.0080738,0.00801343,0.00805008,5.47860805
2019-11-20 00:00:00+00:00,0.0080361,0.00804572,0.00804572,0.0080361,2.153
2019-11-19 23:00:00+00:00,0.00800433,0.00804748,0.00802895,0.00804572,30.484
2019-11-19 22:00:00+00:00,0.00800648,0.00806742,0.00805997,0.00800779,30.96405261
2019-11-19 21:00:00+00:00,0.00802913,0.0080631,0.00802913,0.00804205,11.34881989
2019-11-19 20:00:00+00:00,0.00800511,0.00804279,0.00803889,0.00800511,43.645
2019-11-19 19:00:00+00:00,0.00798019,0.00816294,0.00798019,0.00803889,547.138
2019-11-19 18:00:00+00:00,0.00794052,0.00799916,0.00795299,0.00798019,16.869
2019-11-19 17:00:00+00:00,0.00794764,0.007953,0.00794764,0.007953,63.93769407
2019-11-19 16:00:00+00:00,0.00792999,0.007953,0.00793,0.00794102,114.30466783
2019-11-19 15:00:00+00:00,0.00784999,0.00796658,0.00784999,0.00793,819.96
2019-11-19 14:00:00+00:00,0.00782503,0.00786328,0.00785531,0.00785,130.688
2019-11-19 13:00:00+00:00,0.00782635,0.00786441,0.0078336,0.00785478,6.687
2019-11-19 12:00:00+00:00,0.00783679,0.0078936,0.00786263,0.00783679,9.91376756
2019-11-19 11:00:00+00:00,0.00783263,0.00791035,0.00789172,0.00783263,21.50539252
2019-11-19 10:00:00+00:00,0.00789172,0.00790625,0.00789172,0.00789172,0.132
2019-11-19 09:00:00+00:00,0.00789176,0.00792172,0.00789829,0.00789176,12.401
2019-11-19 08:00:00+00:00,0.00789325,0.00789829,0.0078936,0.00789829,7.786
2019-11-19 07:00:00+00:00,0.00788663,0.00788762,0.00788663,0.00788762,0.021
2019-11-19 06:00:00+00:00,0.00785231,0.00789361,0.00785231,0.00789361,5.276
2019-11-19 05:00:00+00:00,0.00785735,0.00787145,0.0078705,0.00785735,1.863
2019-11-19 04:00:00+00:00,0.00784215,0.00788395,0.00788395,0.00784215,5.663
2019-11-19 03:00:00+00:00,0.00787201,0.00788009,0.00787201,0.00787521,6.843
2019-11-19 02:00:00+00:00,0.00784201,0.00787935,0.00787,0.00784201,93.593
2019-11-19 01:00:00+00:00,0.00785674,0.00787935,0.00785886,0.00787,4.233
2019-11-19 00:00:00+00:00,0.0078541,0.00788742,0.0078541,0.00785742,2.514
2019-11-18 23:00:00+00:00,0.00784861,0.00786635,0.00786635,0.00784861,4.517
2019-11-18 22:00:00+00:00,0.00786361,0.00789081,0.00786813,0.00786635,5.30890924
2019-11-18 21:00:00+00:00,0.00787377,0.00789361,0.00787377,0.00789361,21.44421626
