date,low,high,open,close,volume
2019-11-29 02:00:00+00:00,0.02508,0.025258,0.02517,0.025257,2645
2019-11-29 01:00:00+00:00,0.025021,0.02522,0.025052,0.02522,7
2019-11-29 00:00:00+00:00,0.025,0.0256,0.025001,0.025,69
2019-11-28 23:00:00+00:00,0.025,0.02581,0.025039,0.025,33056
2019-11-28 22:00:00+00:00,0.025039,0.026,0.025088,0.025039,9901
2019-11-28 21:00:00+00:00,0.025039,0.025336,0.025039,0.025079,524
2019-11-28 20:00:00+00:00,0.025039,0.02582,0.025039,0.025039,6880
2019-11-28 19:00:00+00:00,0.025039,0.025068,0.025039,0.025068,8
2019-11-28 18:00:00+00:00,0.025039,0.026,0.02524,0.025039,157
2019-11-28 17:00:00+00:00,0.025039,0.026,0.025039,0.025039,10013
2019-11-28 16:00:00+00:00,0.02498,0.025924,0.0256,0.025039,732
2019-11-28 15:00:00+00:00,0.02496,0.0256,0.02496,0.024997,55
2019-11-28 14:00:00+00:00,0.024953,0.027,0.025429,0.02496,9533
2019-11-28 13:00:00+00:00,0.024953,0.026,0.024982,0.026,26252
2019-11-28 12:00:00+00:00,0.024968,0.025202,0.025036,0.024968,663
2019-11-28 11:00:00+00:00,0.024935,0.02523,0.025213,0.024953,8
2019-11-28 10:00:00+00:00,0.024911,0.02513,0.024911,0.025087,6
2019-11-28 09:00:00+00:00,0.024925,0.025084,0.024998,0.024925,176
2019-11-28 08:00:00+00:00,0.024928,0.025939,0.024928,0.024998,326
2019-11-28 07:00:00+00:00,0.024934,0.0256,0.02527,0.0256,11502
2019-11-28 06:00:00+00:00,0.02412,0.024759,0.024759,0.02412,6
2019-11-28 05:00:00+00:00,0.02412,0.025146,0.0246,0.025146,123
2019-11-28 04:00:00+00:00,0.0246,0.0248,0.0248,0.0246,2769
2019-11-28 03:00:00+00:00,0.0248,0.0248,0.0248,0.0248,8
2019-11-28 02:00:00+00:00,0.0248,0.0262,0.0248,0.0248,1370
2019-11-28 01:00:00+00:00,0.024,0.0256,0.024,0.0248,165
2019-11-28 00:00:00+00:00,0.024,0.024777,0.024267,0.024,8
2019-11-27 23:00:00+00:00,0.023833,0.0248,0.0239,0.0248,23824
2019-11-27 22:00:00+00:00,0.023833,0.024384,0.024259,0.023833,88970
2019-11-27 21:00:00+00:00,0.024258,0.02514,0.024258,0.024258,8
2019-11-27 20:00:00+00:00,0.024259,0.024887,0.024521,0.024887,9338
2019-11-27 19:00:00+00:00,0.024342,0.0255,0.024342,0.02468,29630
2019-11-27 18:00:00+00:00,0.024342,0.026366,0.025085,0.024342,2033
2019-11-27 17:00:00+00:00,0.024388,0.0256,0.024827,0.025085,285
2019-11-27 16:00:00+00:00,0.024356,0.024888,0.024888,0.024361,183021
2019-11-27 15:00:00+00:00,0.024888,0.027712,0.0275,0.024888,243209
2019-11-27 14:00:00+00:00,0.024294,0.027712,0.024789,0.0264,25109
2019-11-27 13:00:00+00:00,0.024106,0.024789,0.024106,0.024789,994
2019-11-27 12:00:00+00:00,0.024106,0.027742,0.0248,0.024106,2436
2019-11-27 11:00:00+00:00,0.024106,0.0272,0.024106,0.025372,6675
2019-11-27 10:00:00+00:00,0.024106,0.024106,0.024106,0.024106,7
2019-11-27 09:00:00+00:00,0.024106,0.02425,0.02424,0.024106,1711
2019-11-27 08:00:00+00:00,0.02425,0.027508,0.027508,0.02425,395
2019-11-27 07:00:00+00:00,0.023785,0.0281,0.023785,0.027508,26764
2019-11-27 06:00:00+00:00,0.021705,0.0236,0.021705,0.0236,6707
2019-11-27 05:00:00+00:00,0.021705,0.022401,0.021705,0.021705,19487
2019-11-27 04:00:00+00:00,0.021705,0.022031,0.021844,0.021705,764
2019-11-27 03:00:00+00:00,0.021995,0.0224,0.0224,0.021995,10288
2019-11-27 02:00:00+00:00,0.0224,0.0224,0.0224,0.0224,8
2019-11-27 01:00:00+00:00,0.0224,0.022401,0.0224,0.0224,275
2019-11-27 00:00:00+00:00,0.0224,0.02248,0.0224,0.0224,14
2019-11-26 23:00:00+00:00,0.0224,0.02401,0.0225,0.0224,5226
2019-11-26 22:00:00+00:00,0.02205,0.032,0.023377,0.0224,138747
2019-11-26 21:00:00+00:00,0.023377,0.024,0.023377,0.023377,39
2019-11-26 20:00:00+00:00,0.021636,0.023975,0.0232,0.023377,4788
2019-11-26 19:00:00+00:00,0.02169,0.0232,0.0232,0.02169,8
2019-11-26 18:00:00+00:00,0.021636,0.0232,0.021636,0.02169,14
2019-11-26 17:00:00+00:00,0.021636,0.0232,0.022908,0.021636,20
2019-11-26 16:00:00+00:00,0.021636,0.0232,0.021636,0.021642,47
2019-11-26 15:00:00+00:00,0.021635,0.021636,0.021636,0.021636,9
2019-11-26 14:00:00+00:00,0.021635,0.022972,0.0218,0.021636,86
2019-11-26 13:00:00+00:00,0.0218,0.0218,0.0218,0.0218,952
2019-11-26 12:00:00+00:00,0.021801,0.021801,0.021801,0.021801,8
2019-11-26 11:00:00+00:00,0.0218,0.022157,0.021812,0.021801,1499
2019-11-26 10:00:00+00:00,0.021812,0.022155,0.021812,0.021812,7
2019-11-26 09:00:00+00:00,0.021812,0.021812,0.021812,0.021812,7
2019-11-26 08:00:00+00:00,0.021812,0.021815,0.021812,0.021812,5486
2019-11-26 07:00:00+00:00,0.0218,0.022156,0.021821,0.021813,4793
2019-11-26 06:00:00+00:00,0.021802,0.022472,0.022472,0.021802,277
2019-11-26 05:00:00+00:00,0.021801,0.022472,0.021801,0.022,22
2019-11-26 04:00:00+00:00,0.0218,0.0225,0.021801,0.021801,10468
2019-11-26 03:00:00+00:00,0.0218,0.0225,0.0224,0.021801,330
2019-11-26 02:00:00+00:00,0.0224,0.0225,0.0224,0.0224,92
2019-11-26 01:00:00+00:00,0.0218,0.0225,0.0218,0.0224,294
2019-11-26 00:00:00+00:00,0.021718,0.0225,0.021718,0.0218,32
2019-11-25 23:00:00+00:00,0.021718,0.0224,0.021718,0.021718,9
2019-11-25 22:00:00+00:00,0.021718,0.021718,0.021718,0.021718,10
2019-11-25 21:00:00+00:00,0.021635,0.0225,0.021635,0.021718,1016
2019-11-25 20:00:00+00:00,0.021635,0.0225,0.0224,0.021635,18
2019-11-25 19:00:00+00:00,0.0216,0.024,0.0229,0.0224,1119
2019-11-25 18:00:00+00:00,0.0216,0.0229,0.0216,0.021601,12
2019-11-25 17:00:00+00:00,0.0216,0.023156,0.023156,0.0216,13
2019-11-25 16:00:00+00:00,0.0226,0.02267,0.02267,0.0226,9
2019-11-25 15:00:00+00:00,0.0216,0.023156,0.022936,0.02267,1114
2019-11-25 14:00:00+00:00,0.0216,0.023007,0.0216,0.021894,108
2019-11-25 13:00:00+00:00,0.0216,0.0232,0.0216,0.023007,11
2019-11-25 12:00:00+00:00,0.0208,0.0232,0.0224,0.0216,172
2019-11-25 11:00:00+00:00,0.020259,0.0224,0.020418,0.0208,565
2019-11-25 10:00:00+00:00,0.020258,0.0216,0.020258,0.020331,13
2019-11-25 09:00:00+00:00,0.020258,0.0216,0.020258,0.0216,14
2019-11-25 08:00:00+00:00,0.020258,0.0216,0.020258,0.020258,7
2019-11-25 07:00:00+00:00,0.020258,0.0216,0.020258,0.020258,15
2019-11-25 06:00:00+00:00,0.02,0.0216,0.0208,0.020258,61
2019-11-25 05:00:00+00:00,0.02,0.0216,0.020002,0.0208,56181
2019-11-25 04:00:00+00:00,0.020001,0.0216,0.020001,0.020002,11
2019-11-25 03:00:00+00:00,0.02,0.020001,0.02,0.020001,8
2019-11-25 02:00:00+00:00,0.02,0.0208,0.0208,0.02,29
2019-11-25 01:00:00+00:00,0.02,0.023205,0.02239,0.0208,45533
2019-11-25 00:00:00+00:00,0.0216,0.02239,0.0216,0.02239,6040
2019-11-24 23:00:00+00:00,0.0216,0.02239,0.0216,0.0216,9
2019-11-24 22:00:00+00:00,0.021243,0.0224,0.021243,0.0216,165
2019-11-24 21:00:00+00:00,0.021243,0.021243,0.021243,0.021243,7
2019-11-24 20:00:00+00:00,0.021243,0.02361,0.0224,0.021243,385
2019-11-24 19:00:00+00:00,0.021243,0.021278,0.021278,0.021243,12
2019-11-24 18:00:00+00:00,0.021278,0.0224,0.021278,0.021278,7
2019-11-24 17:00:00+00:00,0.021278,0.0224,0.0224,0.021278,7
2019-11-24 16:00:00+00:00,0.021278,0.022295,0.022295,0.021278,32687
2019-11-24 15:00:00+00:00,0.02151,0.022849,0.022849,0.022295,185930
2019-11-24 14:00:00+00:00,0.022849,0.022849,0.022849,0.022849,15
2019-11-24 13:00:00+00:00,0.022849,0.022849,0.022849,0.022849,6
2019-11-24 12:00:00+00:00,0.022849,0.02285,0.022849,0.022849,10
2019-11-24 11:00:00+00:00,0.022849,0.022849,0.022849,0.022849,11
2019-11-24 10:00:00+00:00,0.022849,0.022849,0.022849,0.022849,8
2019-11-24 09:00:00+00:00,0.022849,0.022849,0.022849,0.022849,11
2019-11-24 08:00:00+00:00,0.022849,0.022861,0.02285,0.022849,7
2019-11-24 07:00:00+00:00,0.022849,0.02285,0.02285,0.022849,6
2019-11-24 06:00:00+00:00,0.02285,0.02285,0.02285,0.02285,8
2019-11-24 05:00:00+00:00,0.022849,0.022856,0.022849,0.02285,6
2019-11-24 04:00:00+00:00,0.022849,0.023225,0.022849,0.022849,9
2019-11-24 03:00:00+00:00,0.022849,0.02286,0.022849,0.022849,7
2019-11-24 02:00:00+00:00,0.022849,0.022949,0.022849,0.022874,7
2019-11-24 01:00:00+00:00,0.022849,0.023225,0.023036,0.02285,13507
2019-11-24 00:00:00+00:00,0.023036,0.023257,0.023257,0.023036,6184
2019-11-23 23:00:00+00:00,0.023069,0.023304,0.023161,0.023256,9
2019-11-23 22:00:00+00:00,0.02307,0.023408,0.023408,0.023151,4315
2019-11-23 21:00:00+00:00,0.023035,0.023408,0.023036,0.02305,27178
2019-11-23 20:00:00+00:00,0.023035,0.023036,0.023035,0.023036,9
2019-11-23 19:00:00+00:00,0.023035,0.023213,0.023213,0.023035,5503
2019-11-23 18:00:00+00:00,0.023316,0.023316,0.023316,0.023316,2354
2019-11-23 17:00:00+00:00,0.023316,0.0236,0.023316,0.023316,4956
2019-11-23 16:00:00+00:00,0.023214,0.023604,0.023214,0.023316,11781
2019-11-23 15:00:00+00:00,0.022952,0.02351,0.023134,0.023214,18077
2019-11-23 14:00:00+00:00,0.0229,0.023047,0.0229,0.022921,4295
2019-11-23 13:00:00+00:00,0.0229,0.0229,0.0229,0.0229,8
2019-11-23 12:00:00+00:00,0.022608,0.0229,0.022642,0.0229,11251
2019-11-23 11:00:00+00:00,0.022599,0.022854,0.022692,0.022755,9
2019-11-23 10:00:00+00:00,0.02257,0.022914,0.02257,0.022684,22389
2019-11-23 09:00:00+00:00,0.02257,0.02273,0.02273,0.022571,2107
2019-11-23 08:00:00+00:00,0.02273,0.02273,0.02273,0.02273,9
2019-11-23 07:00:00+00:00,0.02273,0.022732,0.02273,0.02273,7
2019-11-23 06:00:00+00:00,0.02273,0.02273,0.02273,0.02273,6
2019-11-23 05:00:00+00:00,0.02273,0.02276,0.02273,0.02273,11
2019-11-23 04:00:00+00:00,0.022571,0.02273,0.022571,0.02273,12
2019-11-23 03:00:00+00:00,0.022571,0.022953,0.022571,0.022571,1358
2019-11-23 02:00:00+00:00,0.022571,0.022571,0.022571,0.022571,8
2019-11-23 01:00:00+00:00,0.02257,0.022707,0.02257,0.022571,8
2019-11-23 00:00:00+00:00,0.02257,0.023189,0.023189,0.022571,9972
2019-11-22 23:00:00+00:00,0.022842,0.022942,0.022942,0.022842,6691
2019-11-22 22:00:00+00:00,0.023033,0.023195,0.023195,0.023033,4769
2019-11-22 21:00:00+00:00,0.023142,0.023502,0.023279,0.023211,4220
2019-11-22 20:00:00+00:00,0.023042,0.023415,0.023231,0.023415,2544
2019-11-22 19:00:00+00:00,0.022791,0.023231,0.023044,0.022912,20758
2019-11-22 18:00:00+00:00,0.022662,0.022888,0.022662,0.022662,2140
2019-11-22 17:00:00+00:00,0.022661,0.023043,0.022661,0.022662,762
2019-11-22 16:00:00+00:00,0.02266,0.023129,0.02276,0.02266,20862
2019-11-22 15:00:00+00:00,0.022212,0.023044,0.0223,0.02276,55360
2019-11-22 14:00:00+00:00,0.022211,0.02331,0.022936,0.022212,22636
2019-11-22 13:00:00+00:00,0.02285,0.023839,0.023839,0.022936,20580
2019-11-22 12:00:00+00:00,0.023503,0.024075,0.024075,0.023839,11546
2019-11-22 11:00:00+00:00,0.023695,0.024075,0.023695,0.023695,8
2019-11-22 10:00:00+00:00,0.023677,0.025,0.024871,0.023695,42931
2019-11-22 09:00:00+00:00,0.024871,0.024871,0.024871,0.024871,27
2019-11-22 08:00:00+00:00,0.024871,0.025151,0.025151,0.024871,12316
2019-11-22 07:00:00+00:00,0.024928,0.025151,0.024928,0.024928,301
2019-11-22 06:00:00+00:00,0.024928,0.025151,0.024928,0.024928,10
2019-11-22 05:00:00+00:00,0.024917,0.025151,0.024917,0.024928,11
2019-11-22 04:00:00+00:00,0.024944,0.025062,0.02501,0.025012,8
2019-11-22 03:00:00+00:00,0.024924,0.025151,0.025016,0.024968,13
2019-11-22 02:00:00+00:00,0.024923,0.02508,0.024923,0.025039,167
2019-11-22 01:00:00+00:00,0.024923,0.025062,0.025062,0.024923,7
2019-11-22 00:00:00+00:00,0.024901,0.025081,0.024901,0.025052,389
2019-11-21 23:00:00+00:00,0.0249,0.024901,0.0249,0.024901,7
2019-11-21 22:00:00+00:00,0.0249,0.025032,0.0249,0.0249,9
2019-11-21 21:00:00+00:00,0.024767,0.0249,0.024767,0.0249,9
2019-11-21 20:00:00+00:00,0.024767,0.025151,0.024767,0.024767,459
2019-11-21 19:00:00+00:00,0.024767,0.025151,0.024767,0.024767,2341
2019-11-21 18:00:00+00:00,0.024766,0.024986,0.024766,0.024767,7
2019-11-21 17:00:00+00:00,0.024766,0.025355,0.025,0.024766,51174
2019-11-21 16:00:00+00:00,0.025,0.0256,0.0256,0.025,34407
2019-11-21 15:00:00+00:00,0.025481,0.026275,0.025895,0.025481,16116
2019-11-21 14:00:00+00:00,0.025895,0.026275,0.026275,0.025895,290
2019-11-21 13:00:00+00:00,0.025895,0.025895,0.025895,0.025895,6
2019-11-21 12:00:00+00:00,0.025895,0.025895,0.025895,0.025895,7
2019-11-21 11:00:00+00:00,0.025895,0.026275,0.025895,0.025895,71
2019-11-21 10:00:00+00:00,0.025895,0.026275,0.026275,0.025895,7
2019-11-21 09:00:00+00:00,0.025895,0.0264,0.0264,0.025895,22009
2019-11-21 08:00:00+00:00,0.026209,0.026842,0.026743,0.0264,17676
2019-11-21 07:00:00+00:00,0.026743,0.026743,0.026743,0.026743,7
2019-11-21 06:00:00+00:00,0.026743,0.026743,0.026743,0.026743,10
2019-11-21 05:00:00+00:00,0.026743,0.026743,0.026743,0.026743,8
2019-11-21 04:00:00+00:00,0.026743,0.026808,0.026777,0.026743,621
2019-11-21 03:00:00+00:00,0.026669,0.027017,0.026692,0.026772,2141
2019-11-21 02:00:00+00:00,0.026677,0.026854,0.026719,0.026677,6
2019-11-21 01:00:00+00:00,0.026665,0.026719,0.026678,0.026686,6
2019-11-21 00:00:00+00:00,0.026632,0.027016,0.026632,0.026693,9
2019-11-20 23:00:00+00:00,0.026632,0.026632,0.026632,0.026632,7
2019-11-20 22:00:00+00:00,0.026648,0.02673,0.02667,0.026682,7
2019-11-20 21:00:00+00:00,0.026631,0.026644,0.026631,0.026644,11
2019-11-20 20:00:00+00:00,0.026631,0.026994,0.026631,0.026631,10
2019-11-20 19:00:00+00:00,0.026631,0.027034,0.026959,0.026631,18691
2019-11-20 18:00:00+00:00,0.026999,0.027453,0.026999,0.027067,28894
2019-11-20 17:00:00+00:00,0.026999,0.026999,0.026999,0.026999,7
2019-11-20 16:00:00+00:00,0.026829,0.027,0.026879,0.026999,6
2019-11-20 15:00:00+00:00,0.026669,0.026921,0.026669,0.026921,8
2019-11-20 14:00:00+00:00,0.026669,0.026811,0.026786,0.026758,9588
2019-11-20 13:00:00+00:00,0.026674,0.027022,0.026674,0.026774,42658
2019-11-20 12:00:00+00:00,0.026632,0.026633,0.026633,0.026632,9
2019-11-20 11:00:00+00:00,0.026633,0.027224,0.026962,0.026633,18360
2019-11-20 10:00:00+00:00,0.026962,0.02751,0.02751,0.026962,14763
2019-11-20 09:00:00+00:00,0.02751,0.02751,0.02751,0.02751,7
2019-11-20 08:00:00+00:00,0.02751,0.02751,0.02751,0.02751,10
2019-11-20 07:00:00+00:00,0.02751,0.02767,0.02751,0.02751,41
2019-11-20 06:00:00+00:00,0.02751,0.02767,0.02751,0.02751,1162
2019-11-20 05:00:00+00:00,0.02751,0.02751,0.02751,0.02751,9
2019-11-20 04:00:00+00:00,0.02751,0.02767,0.02751,0.02751,45
2019-11-20 03:00:00+00:00,0.02751,0.02751,0.02751,0.02751,106
2019-11-20 02:00:00+00:00,0.02751,0.02751,0.02751,0.02751,6
2019-11-20 01:00:00+00:00,0.027179,0.027561,0.027179,0.027561,1802
2019-11-20 00:00:00+00:00,0.027178,0.027561,0.027178,0.027179,336
2019-11-19 23:00:00+00:00,0.027178,0.027561,0.027178,0.027178,9
2019-11-19 22:00:00+00:00,0.027178,0.027179,0.027179,0.027178,10
2019-11-19 21:00:00+00:00,0.027178,0.027178,0.027178,0.027178,11
2019-11-19 20:00:00+00:00,0.027178,0.027178,0.027178,0.027178,1711
2019-11-19 19:00:00+00:00,0.027178,0.027561,0.027448,0.027178,929
2019-11-19 18:00:00+00:00,0.027084,0.027448,0.027084,0.027095,248
2019-11-19 17:00:00+00:00,0.027084,0.027448,0.027084,0.027084,15
2019-11-19 16:00:00+00:00,0.027072,0.027448,0.027072,0.027084,11
2019-11-19 15:00:00+00:00,0.027072,0.027448,0.027448,0.027072,2036
2019-11-19 14:00:00+00:00,0.027407,0.027448,0.027407,0.027407,4008
2019-11-19 13:00:00+00:00,0.027407,0.027407,0.027407,0.027407,8
2019-11-19 12:00:00+00:00,0.027073,0.027407,0.027073,0.027407,9329
2019-11-19 11:00:00+00:00,0.027072,0.027287,0.027177,0.027072,12964
2019-11-19 10:00:00+00:00,0.027177,0.0272,0.027177,0.027177,86
2019-11-19 09:00:00+00:00,0.027177,0.027458,0.027458,0.027177,10
2019-11-19 08:00:00+00:00,0.027177,0.027458,0.027363,0.027177,11
2019-11-19 07:00:00+00:00,0.027177,0.02739,0.02739,0.027177,755
2019-11-19 06:00:00+00:00,0.027287,0.027507,0.027507,0.02739,6707
2019-11-19 05:00:00+00:00,0.027507,0.027866,0.027777,0.027507,5961
2019-11-19 04:00:00+00:00,0.027729,0.02798,0.027848,0.02798,2432
2019-11-19 03:00:00+00:00,0.027848,0.028,0.028,0.027848,8675
2019-11-19 02:00:00+00:00,0.028,0.028615,0.028554,0.028,5696
2019-11-19 01:00:00+00:00,0.028302,0.028409,0.028409,0.028302,2955
2019-11-19 00:00:00+00:00,0.028409,0.028639,0.02841,0.028409,9
2019-11-18 23:00:00+00:00,0.028409,0.028769,0.028409,0.02841,13064
2019-11-18 22:00:00+00:00,0.028409,0.028674,0.02841,0.028412,10
2019-11-18 21:00:00+00:00,0.02841,0.028654,0.028501,0.02841,997
