date,low,high,open,close,volume
2019-11-29 16:00:00+00:00,0.017598,0.01782,0.017682,0.017598,11
2019-11-29 15:00:00+00:00,0.017634,0.017859,0.017859,0.017838,36557
2019-11-29 14:00:00+00:00,0.017859,0.017885,0.017885,0.017859,12
2019-11-29 13:00:00+00:00,0.017782,0.01829,0.018141,0.017859,527
2019-11-29 12:00:00+00:00,0.017776,0.017802,0.017792,0.017802,11
2019-11-29 11:00:00+00:00,0.017595,0.018027,0.01773,0.018027,14014
2019-11-29 10:00:00+00:00,0.01761,0.018227,0.017698,0.01761,6065
2019-11-29 09:00:00+00:00,0.017551,0.018008,0.017551,0.018008,73
2019-11-29 08:00:00+00:00,0.017552,0.017915,0.017552,0.017625,80
2019-11-29 07:00:00+00:00,0.01755,0.017567,0.01755,0.017567,9
2019-11-29 06:00:00+00:00,0.01755,0.017552,0.01755,0.01755,12
2019-11-29 05:00:00+00:00,0.01755,0.018088,0.01755,0.01755,188
2019-11-29 04:00:00+00:00,0.01755,0.017551,0.017551,0.01755,10
2019-11-29 03:00:00+00:00,0.01755,0.0176,0.01755,0.0176,9
2019-11-29 02:00:00+00:00,0.01755,0.01755,0.01755,0.01755,10
2019-11-29 01:00:00+00:00,0.01755,0.017554,0.01755,0.017551,10
2019-11-29 00:00:00+00:00,0.01755,0.018227,0.0181,0.01755,615
2019-11-28 23:00:00+00:00,0.017945,0.018227,0.017945,0.018227,92
2019-11-28 22:00:00+00:00,0.01755,0.018227,0.018205,0.01755,58317
2019-11-28 21:00:00+00:00,0.017725,0.018227,0.017725,0.018205,50712
2019-11-28 20:00:00+00:00,0.017725,0.017746,0.017746,0.017725,12
2019-11-28 19:00:00+00:00,0.017734,0.018008,0.017772,0.01798,9155
2019-11-28 18:00:00+00:00,0.017772,0.018008,0.017999,0.017772,159332
2019-11-28 17:00:00+00:00,0.017599,0.018,0.0176,0.018,112110
2019-11-28 16:00:00+00:00,0.017599,0.017746,0.017746,0.017599,6905
2019-11-28 15:00:00+00:00,0.0175,0.017815,0.0175,0.01775,136743
2019-11-28 14:00:00+00:00,0.0175,0.017605,0.0175,0.0175,124
2019-11-28 13:00:00+00:00,0.0175,0.01752,0.017501,0.0175,15
2019-11-28 12:00:00+00:00,0.017424,0.01755,0.017544,0.01755,239
2019-11-28 11:00:00+00:00,0.017495,0.017664,0.017516,0.017511,13
2019-11-28 10:00:00+00:00,0.017527,0.017648,0.017648,0.017527,10
2019-11-28 09:00:00+00:00,0.017531,0.01785,0.01785,0.017649,318
2019-11-28 08:00:00+00:00,0.017645,0.01786,0.017645,0.01786,372
2019-11-28 07:00:00+00:00,0.017379,0.017605,0.017379,0.017605,47
2019-11-28 06:00:00+00:00,0.017259,0.017547,0.017496,0.017291,229
2019-11-28 05:00:00+00:00,0.017213,0.01758,0.01745,0.01725,17164
2019-11-28 04:00:00+00:00,0.01745,0.017454,0.017454,0.01745,12
2019-11-28 03:00:00+00:00,0.017526,0.0176,0.017526,0.017526,12
2019-11-28 02:00:00+00:00,0.017495,0.017669,0.017495,0.017578,6328
2019-11-28 01:00:00+00:00,0.017544,0.01766,0.017573,0.017584,14
2019-11-28 00:00:00+00:00,0.017573,0.017626,0.017573,0.017601,11
2019-11-27 23:00:00+00:00,0.017452,0.01775,0.01775,0.017452,3790
2019-11-27 22:00:00+00:00,0.017241,0.017833,0.01743,0.01775,270
2019-11-27 21:00:00+00:00,0.017213,0.0174,0.017343,0.017318,28132
2019-11-27 20:00:00+00:00,0.017345,0.017544,0.01749,0.017543,386
2019-11-27 19:00:00+00:00,0.017195,0.01749,0.017198,0.01749,23138
2019-11-27 18:00:00+00:00,0.01692,0.017422,0.017395,0.017396,2287
2019-11-27 17:00:00+00:00,0.017315,0.01756,0.017315,0.0174,22860
2019-11-27 16:00:00+00:00,0.017317,0.017961,0.017521,0.017317,43048
2019-11-27 15:00:00+00:00,0.017417,0.01759,0.0175,0.017466,357
2019-11-27 14:00:00+00:00,0.0175,0.017768,0.017746,0.0175,3178
2019-11-27 13:00:00+00:00,0.017579,0.017921,0.017621,0.017753,18111
2019-11-27 12:00:00+00:00,0.017657,0.01814,0.0178,0.017657,4454
2019-11-27 11:00:00+00:00,0.016989,0.017684,0.017045,0.017684,5072
2019-11-27 10:00:00+00:00,0.01668,0.017014,0.016758,0.017007,4113
2019-11-27 09:00:00+00:00,0.016758,0.0175,0.0175,0.016758,5320
2019-11-27 08:00:00+00:00,0.0175,0.018289,0.018085,0.0175,331
2019-11-27 07:00:00+00:00,0.017582,0.01814,0.017833,0.018065,38314
2019-11-27 06:00:00+00:00,0.017149,0.017768,0.017164,0.017708,39
2019-11-27 05:00:00+00:00,0.01709,0.017746,0.017295,0.01713,10415
2019-11-27 04:00:00+00:00,0.017089,0.017832,0.01762,0.017295,72
2019-11-27 03:00:00+00:00,0.017253,0.017833,0.017564,0.017832,3724
2019-11-27 02:00:00+00:00,0.017335,0.017336,0.017335,0.017336,13
2019-11-27 01:00:00+00:00,0.017159,0.017703,0.017501,0.017335,28670
2019-11-27 00:00:00+00:00,0.01739,0.0179,0.01775,0.017501,3518
2019-11-26 23:00:00+00:00,0.017278,0.017989,0.017409,0.01775,541
2019-11-26 22:00:00+00:00,0.017132,0.017916,0.017132,0.017547,7379
2019-11-26 21:00:00+00:00,0.0174,0.017769,0.017499,0.0174,12648
2019-11-26 20:00:00+00:00,0.01678,0.017382,0.01678,0.017382,12111
2019-11-26 19:00:00+00:00,0.01668,0.0169,0.016714,0.01678,2719
2019-11-26 18:00:00+00:00,0.01668,0.016781,0.016681,0.016781,17
2019-11-26 17:00:00+00:00,0.01668,0.016899,0.016787,0.016842,57
2019-11-26 16:00:00+00:00,0.016681,0.016787,0.016681,0.016787,2016
2019-11-26 15:00:00+00:00,0.01658,0.01668,0.016614,0.01668,35
2019-11-26 14:00:00+00:00,0.016344,0.016618,0.016344,0.016618,28062
2019-11-26 13:00:00+00:00,0.016331,0.016575,0.016373,0.016344,25
2019-11-26 12:00:00+00:00,0.016251,0.01648,0.01648,0.016411,38
2019-11-26 11:00:00+00:00,0.016251,0.01648,0.016407,0.016252,20
2019-11-26 10:00:00+00:00,0.016279,0.016467,0.016413,0.01633,21
2019-11-26 09:00:00+00:00,0.016239,0.0164,0.01624,0.016383,19822
2019-11-26 08:00:00+00:00,0.016238,0.0164,0.01629,0.016239,2797
2019-11-26 07:00:00+00:00,0.01629,0.016609,0.01629,0.016609,16
2019-11-26 06:00:00+00:00,0.01629,0.0165,0.016299,0.01629,11684
2019-11-26 05:00:00+00:00,0.016191,0.016474,0.016191,0.016291,19
2019-11-26 04:00:00+00:00,0.016191,0.016474,0.016191,0.016474,20021
2019-11-26 03:00:00+00:00,0.015788,0.016447,0.015788,0.016213,4616
2019-11-26 02:00:00+00:00,0.015786,0.016472,0.015786,0.015788,241
2019-11-26 01:00:00+00:00,0.015733,0.016472,0.015759,0.016472,2635
2019-11-26 00:00:00+00:00,0.0157,0.016464,0.01606,0.016464,2589
2019-11-25 23:00:00+00:00,0.01606,0.016515,0.016189,0.01648,5068
2019-11-25 22:00:00+00:00,0.01613,0.016543,0.01613,0.016189,75
2019-11-25 21:00:00+00:00,0.01612,0.016508,0.016172,0.01613,231
2019-11-25 20:00:00+00:00,0.016172,0.01671,0.016636,0.016376,205
2019-11-25 19:00:00+00:00,0.016237,0.016636,0.016237,0.016454,571
2019-11-25 18:00:00+00:00,0.016236,0.016708,0.016236,0.016279,2999
2019-11-25 17:00:00+00:00,0.01612,0.016471,0.01612,0.016236,104
2019-11-25 16:00:00+00:00,0.01612,0.01671,0.0164,0.01612,5067
2019-11-25 15:00:00+00:00,0.016121,0.016684,0.016121,0.016358,995
2019-11-25 14:00:00+00:00,0.016,0.016669,0.016001,0.016121,20531
2019-11-25 13:00:00+00:00,0.015948,0.0169,0.016005,0.016,60
2019-11-25 12:00:00+00:00,0.015335,0.0169,0.015335,0.016609,6382
2019-11-25 11:00:00+00:00,0.0153,0.01561,0.015468,0.015302,31378
2019-11-25 10:00:00+00:00,0.0148,0.0153,0.0148,0.0153,28190
2019-11-25 09:00:00+00:00,0.01431,0.0148,0.014351,0.0148,1452
2019-11-25 08:00:00+00:00,0.014243,0.014384,0.014285,0.014314,21
2019-11-25 07:00:00+00:00,0.014097,0.014334,0.014097,0.014273,24608
2019-11-25 06:00:00+00:00,0.013756,0.014072,0.013756,0.014072,116
2019-11-25 05:00:00+00:00,0.013704,0.014097,0.014014,0.013756,45734
2019-11-25 04:00:00+00:00,0.014014,0.014301,0.0142,0.014014,17617
2019-11-25 03:00:00+00:00,0.0142,0.014251,0.014202,0.0142,147
2019-11-25 02:00:00+00:00,0.0141,0.014233,0.014233,0.014201,79
2019-11-25 01:00:00+00:00,0.0141,0.015127,0.014906,0.014485,42267
2019-11-25 00:00:00+00:00,0.0149,0.015183,0.015121,0.014901,109364
2019-11-24 23:00:00+00:00,0.015194,0.015668,0.015668,0.015216,16560
2019-11-24 22:00:00+00:00,0.015412,0.015668,0.015423,0.015415,15
2019-11-24 21:00:00+00:00,0.015412,0.015695,0.015413,0.015422,5160
2019-11-24 20:00:00+00:00,0.015364,0.015654,0.015371,0.015413,21000
2019-11-24 19:00:00+00:00,0.015333,0.015582,0.015333,0.01537,234
2019-11-24 18:00:00+00:00,0.01532,0.015756,0.01532,0.015332,8571
2019-11-24 17:00:00+00:00,0.015317,0.015694,0.015317,0.015655,24724
2019-11-24 16:00:00+00:00,0.015101,0.0157,0.0157,0.0156,107979
2019-11-24 15:00:00+00:00,0.01572,0.016013,0.015746,0.01572,14493
2019-11-24 14:00:00+00:00,0.015746,0.016364,0.016141,0.015746,10489
2019-11-24 13:00:00+00:00,0.016141,0.016546,0.016374,0.016141,8923
2019-11-24 12:00:00+00:00,0.016374,0.016389,0.016382,0.016374,128
2019-11-24 11:00:00+00:00,0.016375,0.016655,0.016381,0.016381,75
2019-11-24 10:00:00+00:00,0.016375,0.016869,0.016385,0.01638,17
2019-11-24 09:00:00+00:00,0.016375,0.016727,0.016392,0.016384,1017
2019-11-24 08:00:00+00:00,0.016379,0.016391,0.016379,0.016391,34
2019-11-24 07:00:00+00:00,0.016375,0.0168,0.016384,0.016378,4026
2019-11-24 06:00:00+00:00,0.016376,0.016551,0.016376,0.016383,10
2019-11-24 05:00:00+00:00,0.016374,0.016578,0.016374,0.016375,20
2019-11-24 04:00:00+00:00,0.016366,0.016549,0.016496,0.016373,14099
2019-11-24 03:00:00+00:00,0.016469,0.016738,0.016601,0.016496,2777
2019-11-24 02:00:00+00:00,0.016601,0.016613,0.016605,0.016601,12
2019-11-24 01:00:00+00:00,0.016602,0.017169,0.016621,0.016604,8199
2019-11-24 00:00:00+00:00,0.016609,0.017147,0.016609,0.01662,116
2019-11-23 23:00:00+00:00,0.016602,0.017239,0.016603,0.016608,115449
2019-11-23 22:00:00+00:00,0.016601,0.017137,0.016602,0.016602,462
2019-11-23 21:00:00+00:00,0.016575,0.016971,0.016575,0.016601,48
2019-11-23 20:00:00+00:00,0.016562,0.0169,0.016695,0.016574,28168
2019-11-23 19:00:00+00:00,0.016695,0.017177,0.017002,0.016696,4323
2019-11-23 18:00:00+00:00,0.016699,0.017158,0.016699,0.017001,30186
2019-11-23 17:00:00+00:00,0.016425,0.017,0.016425,0.016698,4472
2019-11-23 16:00:00+00:00,0.016382,0.017109,0.016382,0.016424,39225
2019-11-23 15:00:00+00:00,0.016241,0.016889,0.0165,0.016381,55150
2019-11-23 14:00:00+00:00,0.016229,0.016791,0.016229,0.0165,190226
2019-11-23 13:00:00+00:00,0.016203,0.016453,0.016221,0.016228,96
2019-11-23 12:00:00+00:00,0.016033,0.01654,0.016052,0.016202,32127
2019-11-23 11:00:00+00:00,0.016032,0.01613,0.016032,0.016051,12
2019-11-23 10:00:00+00:00,0.016032,0.016257,0.01616,0.016063,26
2019-11-23 09:00:00+00:00,0.01616,0.016178,0.016178,0.01616,3003
2019-11-23 08:00:00+00:00,0.016178,0.01623,0.016178,0.016178,13
2019-11-23 07:00:00+00:00,0.016118,0.01629,0.01613,0.01617,61
2019-11-23 06:00:00+00:00,0.016122,0.016525,0.016122,0.016162,59
2019-11-23 05:00:00+00:00,0.015843,0.016564,0.015843,0.016154,5599
2019-11-23 04:00:00+00:00,0.015829,0.016564,0.015838,0.015842,62380
2019-11-23 03:00:00+00:00,0.015829,0.016564,0.015849,0.015837,11993
2019-11-23 02:00:00+00:00,0.015847,0.01585,0.015847,0.015849,13
2019-11-23 01:00:00+00:00,0.015835,0.01614,0.015835,0.015846,1010
2019-11-23 00:00:00+00:00,0.015828,0.01674,0.016493,0.015834,346162
2019-11-22 23:00:00+00:00,0.01647,0.016755,0.01647,0.016564,23160
2019-11-22 22:00:00+00:00,0.01647,0.016803,0.016524,0.01647,20718
2019-11-22 21:00:00+00:00,0.016523,0.016657,0.016655,0.016524,1082
2019-11-22 20:00:00+00:00,0.016316,0.016851,0.016316,0.016652,14840
2019-11-22 19:00:00+00:00,0.016222,0.016459,0.016238,0.016315,1902
2019-11-22 18:00:00+00:00,0.0162,0.016488,0.016488,0.016245,126
2019-11-22 17:00:00+00:00,0.0163,0.016489,0.016301,0.016329,154853
2019-11-22 16:00:00+00:00,0.015776,0.016402,0.01635,0.0163,18400
2019-11-22 15:00:00+00:00,0.015776,0.01635,0.015942,0.015776,131485
2019-11-22 14:00:00+00:00,0.015775,0.016509,0.016509,0.016011,95087
2019-11-22 13:00:00+00:00,0.016509,0.016715,0.016715,0.016509,22329
2019-11-22 12:00:00+00:00,0.016714,0.016847,0.016743,0.016715,369
2019-11-22 11:00:00+00:00,0.016618,0.0177,0.0177,0.016667,4441
2019-11-22 10:00:00+00:00,0.016699,0.0177,0.01768,0.016699,25704
2019-11-22 09:00:00+00:00,0.01768,0.017769,0.017769,0.01769,16
2019-11-22 08:00:00+00:00,0.017587,0.017769,0.017618,0.01768,1106
2019-11-22 07:00:00+00:00,0.017618,0.017761,0.017618,0.017618,7194
2019-11-22 06:00:00+00:00,0.017453,0.01776,0.017453,0.017618,13
2019-11-22 05:00:00+00:00,0.01721,0.0183,0.0183,0.017402,20017
2019-11-22 04:00:00+00:00,0.0183,0.018365,0.01831,0.0183,17580
2019-11-22 03:00:00+00:00,0.0183,0.01831,0.0183,0.01831,148
2019-11-22 02:00:00+00:00,0.0183,0.0183,0.0183,0.0183,14
2019-11-22 01:00:00+00:00,0.0183,0.018344,0.0183,0.0183,26
2019-11-22 00:00:00+00:00,0.018238,0.018301,0.018244,0.018301,811
2019-11-21 23:00:00+00:00,0.018187,0.018799,0.018282,0.018238,1429
2019-11-21 22:00:00+00:00,0.018155,0.018282,0.018156,0.018158,927
2019-11-21 21:00:00+00:00,0.018011,0.018198,0.018198,0.018155,289
2019-11-21 20:00:00+00:00,0.018009,0.018281,0.018078,0.018198,9871
2019-11-21 19:00:00+00:00,0.017869,0.018296,0.017869,0.018072,9377
2019-11-21 18:00:00+00:00,0.017867,0.017868,0.017867,0.017867,20
2019-11-21 17:00:00+00:00,0.017867,0.017868,0.017867,0.017867,354
2019-11-21 16:00:00+00:00,0.017817,0.017908,0.017817,0.017867,611
2019-11-21 15:00:00+00:00,0.017816,0.019158,0.019158,0.017818,40339
2019-11-21 14:00:00+00:00,0.018755,0.019158,0.019158,0.018755,492
2019-11-21 13:00:00+00:00,0.018755,0.019158,0.01911,0.018755,28112
2019-11-21 12:00:00+00:00,0.01911,0.019158,0.019158,0.01911,28
2019-11-21 11:00:00+00:00,0.01911,0.01949,0.019477,0.019134,300
2019-11-21 10:00:00+00:00,0.019477,0.01949,0.019477,0.019477,42
2019-11-21 09:00:00+00:00,0.019477,0.019851,0.019851,0.019484,64521
2019-11-21 08:00:00+00:00,0.02,0.020011,0.020011,0.02,4716
2019-11-21 07:00:00+00:00,0.020011,0.02041,0.020138,0.020131,218
2019-11-21 06:00:00+00:00,0.020138,0.0203,0.020138,0.020138,3802
2019-11-21 05:00:00+00:00,0.0198,0.02041,0.0198,0.020138,5393
2019-11-21 04:00:00+00:00,0.0198,0.0201,0.0198,0.0198,258
2019-11-21 03:00:00+00:00,0.0198,0.0201,0.02,0.0198,3164
2019-11-21 02:00:00+00:00,0.02,0.02,0.02,0.02,11
2019-11-21 01:00:00+00:00,0.02,0.02041,0.02012,0.02,548
2019-11-21 00:00:00+00:00,0.02012,0.02041,0.02012,0.02012,7885
2019-11-20 23:00:00+00:00,0.02012,0.02012,0.02012,0.02012,10
2019-11-20 22:00:00+00:00,0.02,0.020214,0.02,0.02012,35
2019-11-20 21:00:00+00:00,0.02,0.02,0.02,0.02,12
2019-11-20 20:00:00+00:00,0.02,0.02041,0.02,0.02,5016
2019-11-20 19:00:00+00:00,0.02,0.02041,0.02031,0.02,2514
2019-11-20 18:00:00+00:00,0.02013,0.02041,0.020325,0.02031,15016
2019-11-20 17:00:00+00:00,0.020109,0.020271,0.020271,0.020138,12
2019-11-20 16:00:00+00:00,0.019981,0.020271,0.02017,0.020271,1037
2019-11-20 15:00:00+00:00,0.020016,0.020187,0.020047,0.020187,2379
2019-11-20 14:00:00+00:00,0.019766,0.02023,0.020113,0.020024,101
2019-11-20 13:00:00+00:00,0.019795,0.02023,0.020019,0.020113,29056
2019-11-20 12:00:00+00:00,0.0199,0.0199,0.0199,0.0199,13
2019-11-20 11:00:00+00:00,0.0199,0.0199,0.0199,0.0199,11
2019-11-20 10:00:00+00:00,0.0199,0.020205,0.019992,0.0199,14762
2019-11-20 09:00:00+00:00,0.019992,0.020276,0.020276,0.019992,414
2019-11-20 08:00:00+00:00,0.019992,0.020276,0.019992,0.019992,11
2019-11-20 07:00:00+00:00,0.019945,0.020276,0.019945,0.019992,155
2019-11-20 06:00:00+00:00,0.019945,0.019945,0.019945,0.019945,7973
2019-11-20 05:00:00+00:00,0.019945,0.020105,0.020105,0.019945,14
2019-11-20 04:00:00+00:00,0.020105,0.020409,0.0204,0.020105,427
2019-11-20 03:00:00+00:00,0.020105,0.020232,0.020232,0.020114,130
2019-11-20 02:00:00+00:00,0.0203,0.02036,0.02036,0.0203,60
2019-11-20 01:00:00+00:00,0.019975,0.0204,0.020058,0.020394,8830
2019-11-20 00:00:00+00:00,0.019852,0.020061,0.020061,0.020058,161
2019-11-19 23:00:00+00:00,0.019875,0.020061,0.019941,0.019932,153
2019-11-19 22:00:00+00:00,0.01981,0.019969,0.01981,0.019938,1745
2019-11-19 21:00:00+00:00,0.019795,0.019833,0.019795,0.019833,359
2019-11-19 20:00:00+00:00,0.019795,0.019796,0.019795,0.019796,2610
2019-11-19 19:00:00+00:00,0.019719,0.019796,0.019796,0.019795,6583
2019-11-19 18:00:00+00:00,0.019674,0.019796,0.019674,0.019719,550
2019-11-19 17:00:00+00:00,0.019594,0.019796,0.019765,0.019632,10092
2019-11-19 16:00:00+00:00,0.01986,0.020385,0.020237,0.01986,5641
2019-11-19 15:00:00+00:00,0.020237,0.020435,0.0204,0.020237,221
2019-11-19 14:00:00+00:00,0.01986,0.020435,0.020435,0.0204,81146
2019-11-19 13:00:00+00:00,0.020338,0.0204,0.0204,0.020338,443
2019-11-19 12:00:00+00:00,0.0204,0.020435,0.020418,0.0204,13
2019-11-19 11:00:00+00:00,0.020418,0.020435,0.020418,0.020418,895
2019-11-19 10:00:00+00:00,0.020418,0.020435,0.020418,0.020418,117
2019-11-19 09:00:00+00:00,0.020401,0.0206,0.0206,0.020435,19008
2019-11-19 08:00:00+00:00,0.0206,0.020724,0.0206,0.0206,15
2019-11-19 07:00:00+00:00,0.0206,0.0206,0.0206,0.0206,14
2019-11-19 06:00:00+00:00,0.0206,0.0206,0.0206,0.0206,13
2019-11-19 05:00:00+00:00,0.0206,0.0207,0.0207,0.0206,10
2019-11-19 04:00:00+00:00,0.0207,0.0207,0.0207,0.0207,16
2019-11-19 03:00:00+00:00,0.0207,0.02083,0.02083,0.0207,5019
2019-11-19 02:00:00+00:00,0.0207,0.02083,0.02083,0.02083,12
2019-11-19 01:00:00+00:00,0.02083,0.020955,0.020955,0.02083,23
2019-11-19 00:00:00+00:00,0.02083,0.021026,0.0209,0.021026,46156
2019-11-18 23:00:00+00:00,0.0209,0.021026,0.021026,0.021026,65086
2019-11-18 22:00:00+00:00,0.0209,0.021026,0.0209,0.0209,5911
2019-11-18 21:00:00+00:00,0.020611,0.0215,0.02145,0.0209,35296
