date,low,high,open,close,volume
2019-11-29 11:00:00+00:00,153.57,154.63,153.75,153.57,1.6889
2019-11-29 10:00:00+00:00,153.67,155.11,154.99,153.67,38.3002
2019-11-29 09:00:00+00:00,152.73,154.96,152.73,153.61,15.4416
2019-11-29 08:00:00+00:00,152.32,153.47,153.47,152.35,34.8393
2019-11-29 07:00:00+00:00,151.58,152.95,152.3,152.95,16.8568
2019-11-29 06:00:00+00:00,151.85,152.81,152.09,152.05,21.4002
2019-11-29 05:00:00+00:00,151.77,152.38,151.8,152.1,4.325
2019-11-29 04:00:00+00:00,152.02,152.59,152.12,152.59,30.8161
2019-11-29 03:00:00+00:00,152.03,153.87,152.75,152.03,416.746
2019-11-29 02:00:00+00:00,152.18,153.52,152.37,152.53,438.432
2019-11-29 01:00:00+00:00,152.35,153.61,153.03,152.48,14.2375
2019-11-29 00:00:00+00:00,151.06,153.25,151.06,152.88,32.3123
2019-11-28 23:00:00+00:00,150.11,152.31,150.35,150.91,610.9968
2019-11-28 22:00:00+00:00,150.77,152.68,152.68,150.77,77.5993
2019-11-28 21:00:00+00:00,152.07,153.4,153.33,152.68,76.1662
2019-11-28 20:00:00+00:00,152.77,154.37,154.37,152.77,35.1882
2019-11-28 19:00:00+00:00,153.74,155.97,154.08,154.55,460.7217
2019-11-28 18:00:00+00:00,153.67,154.93,154.92,153.94,2.0606
2019-11-28 17:00:00+00:00,153.34,154.46,154.19,154.46,31.7631
2019-11-28 16:00:00+00:00,152.73,155.13,153.26,154.48,458.3858
2019-11-28 15:00:00+00:00,151.49,154.03,151.49,154.02,16.1728
2019-11-28 14:00:00+00:00,150.66,151.06,150.96,150.66,7.1004
2019-11-28 13:00:00+00:00,150.81,151.48,150.81,151.03,9.5888
2019-11-28 12:00:00+00:00,150.35,151.49,151.49,150.36,13.968
2019-11-28 11:00:00+00:00,151.49,151.5,151.5,151.49,3.8268
2019-11-28 10:00:00+00:00,150.25,152.89,152.89,151.5,64.8078
2019-11-28 09:00:00+00:00,152.24,154.49,153.11,152.9,141.6855
2019-11-28 08:00:00+00:00,152.95,154.57,153.52,154.03,151.945
2019-11-28 07:00:00+00:00,152.74,154.51,152.74,153.95,291.86
2019-11-28 06:00:00+00:00,152.03,154.46,152.03,153.0,71.3779
2019-11-28 05:00:00+00:00,151.31,154.06,153.05,152.57,81.9148
2019-11-28 04:00:00+00:00,151.73,153.88,152.51,152.36,422.4867
2019-11-28 03:00:00+00:00,152.34,154.16,152.92,154.16,176.989
2019-11-28 02:00:00+00:00,152.64,154.41,152.65,152.92,227.8782
2019-11-28 01:00:00+00:00,152.5,155.58,154.39,152.5,218.8168
2019-11-28 00:00:00+00:00,153.9,155.49,153.9,154.8,270.5533
2019-11-27 23:00:00+00:00,152.97,155.18,154.0,153.81,356.1971
2019-11-27 22:00:00+00:00,153.4,156.81,154.04,154.5,492.5528
2019-11-27 21:00:00+00:00,152.5,156.38,153.83,154.18,1330.3981
2019-11-27 20:00:00+00:00,153.35,156.97,154.41,153.36,699.4938
2019-11-27 19:00:00+00:00,152.88,156.56,153.45,156.56,753.554
2019-11-27 18:00:00+00:00,152.67,154.39,154.39,152.88,68.3445
2019-11-27 17:00:00+00:00,152.05,154.4,153.37,153.53,85.2598
2019-11-27 16:00:00+00:00,148.23,152.41,149.62,152.19,63.2552
2019-11-27 15:00:00+00:00,147.25,150.29,147.25,149.82,6.8779
2019-11-27 14:00:00+00:00,147.03,148.01,147.89,147.03,19.3545
2019-11-27 13:00:00+00:00,147.35,148.08,147.85,147.89,0.4805
2019-11-27 12:00:00+00:00,146.5,148.0,146.5,148.0,3.0218
2019-11-27 11:00:00+00:00,142.34,146.01,142.98,146.01,25.8347
2019-11-27 10:00:00+00:00,141.0,142.26,141.0,142.26,18.868
2019-11-27 09:00:00+00:00,139.81,144.92,144.92,140.75,75.0172
2019-11-27 08:00:00+00:00,144.91,146.43,145.41,144.91,5.3999
2019-11-27 07:00:00+00:00,144.99,146.49,146.49,145.57,4.7439
2019-11-27 06:00:00+00:00,144.18,146.37,144.18,146.0,9.1148
2019-11-27 05:00:00+00:00,144.23,145.01,144.46,144.6,1.7552
2019-11-27 04:00:00+00:00,143.71,145.12,143.98,145.12,23.1509
2019-11-27 03:00:00+00:00,144.62,147.4,147.4,144.85,28.4906
2019-11-27 02:00:00+00:00,147.42,147.83,147.82,147.42,3.1162
2019-11-27 01:00:00+00:00,147.08,147.82,147.8,147.82,2.2256
2019-11-27 00:00:00+00:00,146.49,147.35,147.35,147.13,4.5996
2019-11-26 23:00:00+00:00,147.21,147.83,147.83,147.34,1.4731
2019-11-26 22:00:00+00:00,147.41,147.82,147.41,147.82,0.6702
2019-11-26 21:00:00+00:00,145.39,147.83,146.28,147.41,8.2786
2019-11-26 20:00:00+00:00,144.41,146.98,144.51,146.98,5.0207
2019-11-26 19:00:00+00:00,143.43,145.07,145.07,144.83,4.0716
2019-11-26 18:00:00+00:00,143.53,144.97,144.4,144.97,31.0806
2019-11-26 17:00:00+00:00,144.12,144.74,144.74,144.2,22.6726
2019-11-26 16:00:00+00:00,144.1,145.42,144.72,145.41,31.7858
2019-11-26 15:00:00+00:00,143.92,144.72,144.72,144.72,55.5848
2019-11-26 14:00:00+00:00,144.21,144.93,144.21,144.59,2.7648
2019-11-26 13:00:00+00:00,143.11,144.38,144.17,143.77,13.5416
2019-11-26 12:00:00+00:00,144.07,145.42,145.2,144.07,0.5462
2019-11-26 11:00:00+00:00,143.7,146.33,146.33,145.71,2.3877
2019-11-26 10:00:00+00:00,145.32,146.55,146.09,146.46,35.5546
2019-11-26 09:00:00+00:00,145.14,146.92,145.14,145.8,7.94
2019-11-26 08:00:00+00:00,145.14,147.06,146.32,145.47,14.3976
2019-11-26 07:00:00+00:00,144.6,147.08,146.38,146.73,41.2607
2019-11-26 06:00:00+00:00,146.2,149.19,148.7,146.2,0.4369
2019-11-26 05:00:00+00:00,148.24,149.68,148.44,148.5,4.8481
2019-11-26 04:00:00+00:00,146.4,149.31,147.54,148.27,51.5246
2019-11-26 03:00:00+00:00,147.71,149.23,147.71,148.01,4.7394
2019-11-26 02:00:00+00:00,146.16,148.56,147.63,146.16,136.6577
2019-11-26 01:00:00+00:00,144.73,147.46,144.95,147.16,19.4735
2019-11-26 00:00:00+00:00,143.32,145.68,145.12,145.68,7.7101
2019-11-25 23:00:00+00:00,144.68,146.98,145.84,145.68,27.8571
2019-11-25 22:00:00+00:00,146.02,146.83,146.62,146.02,4.1653
2019-11-25 21:00:00+00:00,145.96,147.45,145.97,146.98,3.8508
2019-11-25 20:00:00+00:00,145.08,147.37,146.79,146.42,10.0046
2019-11-25 19:00:00+00:00,145.96,148.48,148.19,146.75,2.2695
2019-11-25 18:00:00+00:00,147.84,149.75,148.12,147.84,29.7348
2019-11-25 17:00:00+00:00,144.84,147.86,147.32,147.86,21.8082
2019-11-25 16:00:00+00:00,147.69,151.13,151.12,148.0,51.065
2019-11-25 15:00:00+00:00,146.01,149.78,147.54,149.78,15.2943
2019-11-25 14:00:00+00:00,146.49,148.15,147.46,147.32,8.1978
2019-11-25 13:00:00+00:00,145.31,149.33,148.12,146.39,29.5678
2019-11-25 12:00:00+00:00,142.49,147.97,143.13,146.56,50.9925
2019-11-25 11:00:00+00:00,139.49,144.44,144.4,142.04,50.371
2019-11-25 10:00:00+00:00,136.08,143.04,136.4,142.48,35.8082
2019-11-25 09:00:00+00:00,133.78,137.56,134.3,136.4,55.244
2019-11-25 08:00:00+00:00,133.1,134.89,134.49,133.99,48.672
2019-11-25 07:00:00+00:00,127.32,135.52,132.16,133.33,120.6518
2019-11-25 06:00:00+00:00,128.07,135.14,128.97,132.16,39.8605
2019-11-25 05:00:00+00:00,127.14,134.85,132.5,128.96,199.597
2019-11-25 04:00:00+00:00,131.03,135.67,134.19,132.5,43.815
2019-11-25 03:00:00+00:00,134.18,136.58,136.58,135.24,12.7071
2019-11-25 02:00:00+00:00,134.48,137.37,136.76,136.5,22.8499
2019-11-25 01:00:00+00:00,134.66,140.86,138.42,136.78,150.3313
2019-11-25 00:00:00+00:00,134.18,139.84,139.84,138.62,64.0585
2019-11-24 23:00:00+00:00,137.8,143.0,143.0,139.42,53.3961
2019-11-24 22:00:00+00:00,142.0,143.45,142.82,143.0,50.0048
2019-11-24 21:00:00+00:00,141.74,143.43,142.41,142.8,2.8567
2019-11-24 20:00:00+00:00,141.62,143.99,142.61,142.92,5.1574
2019-11-24 19:00:00+00:00,142.69,144.11,143.3,143.53,38.6251
2019-11-24 18:00:00+00:00,142.97,144.34,144.2,142.97,13.9739
2019-11-24 17:00:00+00:00,141.7,144.29,143.46,144.29,27.8778
2019-11-24 16:00:00+00:00,140.01,143.69,142.27,143.45,104.0286
2019-11-24 15:00:00+00:00,142.6,146.19,145.83,142.6,75.5722
2019-11-24 14:00:00+00:00,144.84,148.05,147.52,145.75,11.8837
2019-11-24 13:00:00+00:00,148.01,148.41,148.41,148.01,0.1173
2019-11-24 12:00:00+00:00,148.19,149.34,149.2,148.19,7.9128
2019-11-24 11:00:00+00:00,149.03,149.72,149.68,149.72,0.8861
2019-11-24 10:00:00+00:00,148.3,149.87,149.87,148.87,2.5102
2019-11-24 09:00:00+00:00,149.7,150.45,149.7,150.45,1.1179
2019-11-24 08:00:00+00:00,149.19,150.12,150.12,149.19,0.6284
2019-11-24 07:00:00+00:00,149.1,149.31,149.31,149.31,5.3484
2019-11-24 06:00:00+00:00,149.75,150.61,149.75,149.85,3.3134
2019-11-24 05:00:00+00:00,148.96,149.4,148.96,149.0,3.4972
2019-11-24 04:00:00+00:00,148.18,149.07,148.76,148.91,9.5282
2019-11-24 03:00:00+00:00,148.95,149.72,149.72,148.99,4.4432
2019-11-24 02:00:00+00:00,150.11,151.0,150.92,150.14,33.6914
2019-11-24 01:00:00+00:00,149.9,150.91,150.79,150.17,4.5099
2019-11-24 00:00:00+00:00,149.72,151.76,151.76,150.83,4.9233
2019-11-23 23:00:00+00:00,151.52,151.99,151.63,151.99,1.6222
2019-11-23 22:00:00+00:00,150.74,151.72,150.74,151.58,1.4159
2019-11-23 21:00:00+00:00,149.24,150.2,150.01,150.2,3.4614
2019-11-23 20:00:00+00:00,150.13,150.5,150.5,150.36,1.3095
2019-11-23 19:00:00+00:00,150.68,152.6,152.6,150.68,4.6564
2019-11-23 18:00:00+00:00,151.42,152.28,151.5,152.09,0.8673
2019-11-23 17:00:00+00:00,151.17,152.61,152.61,151.85,33.2402
2019-11-23 16:00:00+00:00,151.38,153.2,151.38,152.47,10.5985
2019-11-23 15:00:00+00:00,150.4,151.35,150.45,151.35,5.9082
2019-11-23 14:00:00+00:00,149.27,150.87,149.38,150.59,54.3557
2019-11-23 13:00:00+00:00,147.87,148.49,148.19,148.49,0.787
2019-11-23 12:00:00+00:00,147.76,148.79,148.04,148.65,1.9456
2019-11-23 11:00:00+00:00,147.82,148.96,148.11,147.82,11.8066
2019-11-23 10:00:00+00:00,145.83,149.12,147.03,148.35,51.8766
2019-11-23 09:00:00+00:00,144.52,147.85,147.38,147.39,121.2159
2019-11-23 08:00:00+00:00,146.44,150.04,149.7,146.44,71.545
2019-11-23 07:00:00+00:00,148.91,150.76,150.59,149.44,10.6001
2019-11-23 06:00:00+00:00,148.93,150.59,148.93,150.59,1.3265
2019-11-23 05:00:00+00:00,148.15,149.98,148.58,149.68,44.2007
2019-11-23 04:00:00+00:00,148.01,150.32,150.01,148.5,12.6708
2019-11-23 03:00:00+00:00,149.41,150.06,149.41,150.06,28.8184
2019-11-23 02:00:00+00:00,148.6,149.33,148.89,148.61,1.4958
2019-11-23 01:00:00+00:00,146.33,149.37,146.41,149.37,112.8496
2019-11-23 00:00:00+00:00,146.0,149.23,149.22,146.35,24.0836
2019-11-22 23:00:00+00:00,146.57,149.22,148.44,149.22,16.6403
2019-11-22 22:00:00+00:00,147.79,152.74,152.48,147.79,25.5185
2019-11-22 21:00:00+00:00,151.3,153.29,152.18,152.9,71.962
2019-11-22 20:00:00+00:00,150.94,154.08,152.05,152.1,93.6594
2019-11-22 19:00:00+00:00,148.25,151.83,149.62,151.83,115.6063
2019-11-22 18:00:00+00:00,146.49,149.78,147.5,149.78,34.8691
2019-11-22 17:00:00+00:00,145.5,147.99,146.5,147.7,33.9898
2019-11-22 16:00:00+00:00,144.29,149.7,145.95,146.66,229.1754
2019-11-22 15:00:00+00:00,142.51,147.55,142.7,147.55,86.0309
2019-11-22 14:00:00+00:00,137.01,143.86,142.08,143.86,239.4333
2019-11-22 13:00:00+00:00,141.56,147.12,146.9,141.65,194.2511
2019-11-22 12:00:00+00:00,142.0,148.32,144.46,146.69,158.2254
2019-11-22 11:00:00+00:00,142.16,147.11,146.01,143.8,176.9436
2019-11-22 10:00:00+00:00,142.19,152.4,152.4,145.99,375.572
2019-11-22 09:00:00+00:00,142.14,155.74,151.99,153.04,262.4892
2019-11-22 08:00:00+00:00,148.94,161.42,155.97,154.41,494.0976
2019-11-22 07:00:00+00:00,151.76,157.72,154.15,156.23,532.2773
2019-11-22 06:00:00+00:00,154.4,159.3,159.3,154.4,86.042
2019-11-22 05:00:00+00:00,159.0,160.65,160.45,159.35,108.2005
2019-11-22 04:00:00+00:00,159.9,160.57,160.34,160.57,19.3859
2019-11-22 03:00:00+00:00,159.85,161.48,161.42,160.35,23.1027
2019-11-22 02:00:00+00:00,161.58,162.24,162.23,161.58,3.8366
2019-11-22 01:00:00+00:00,161.46,162.67,162.67,161.95,10.2875
2019-11-22 00:00:00+00:00,161.04,162.75,161.04,162.75,4.2479
2019-11-21 23:00:00+00:00,160.17,161.09,160.57,160.78,59.2007
2019-11-21 22:00:00+00:00,159.52,162.29,159.52,160.56,191.6501
2019-11-21 21:00:00+00:00,158.1,159.84,159.52,159.01,23.1018
2019-11-21 20:00:00+00:00,158.22,160.62,159.61,159.35,23.3257
2019-11-21 19:00:00+00:00,157.95,159.62,157.95,159.61,68.58
2019-11-21 18:00:00+00:00,157.48,158.64,157.7,157.93,119.0659
2019-11-21 17:00:00+00:00,158.14,159.89,159.25,158.14,28.493
2019-11-21 16:00:00+00:00,159.0,161.15,161.03,159.55,23.508
2019-11-21 15:00:00+00:00,155.58,161.95,161.95,160.72,226.3461
2019-11-21 14:00:00+00:00,162.0,167.84,167.84,162.0,118.7798
2019-11-21 13:00:00+00:00,167.34,168.07,167.96,167.34,52.7686
2019-11-21 12:00:00+00:00,167.0,168.24,167.51,168.24,45.5893
2019-11-21 11:00:00+00:00,166.3,168.42,168.12,167.41,52.954
2019-11-21 10:00:00+00:00,168.49,170.7,169.86,168.49,15.906
2019-11-21 09:00:00+00:00,170.88,171.67,171.07,170.88,46.6395
2019-11-21 08:00:00+00:00,169.48,173.39,173.24,169.48,234.9083
2019-11-21 07:00:00+00:00,173.25,174.23,173.72,173.25,4.998
2019-11-21 06:00:00+00:00,173.53,174.25,173.81,173.72,12.4522
2019-11-21 05:00:00+00:00,173.81,174.19,174.19,173.81,0.56
2019-11-21 04:00:00+00:00,173.81,174.5,174.49,173.81,12.3061
2019-11-21 03:00:00+00:00,173.4,174.56,173.4,174.56,0.8716
2019-11-21 02:00:00+00:00,173.62,174.5,174.42,173.87,4.8327
2019-11-21 01:00:00+00:00,174.35,174.62,174.5,174.62,2.3054
2019-11-21 00:00:00+00:00,173.0,174.18,173.0,174.18,12.5985
2019-11-20 23:00:00+00:00,173.32,174.5,173.59,173.32,133.879
2019-11-20 22:00:00+00:00,174.1,175.31,174.58,174.18,12.1619
2019-11-20 21:00:00+00:00,174.03,174.48,174.09,174.4,0.8282
2019-11-20 20:00:00+00:00,173.35,174.64,174.07,174.09,23.3612
2019-11-20 19:00:00+00:00,173.0,174.36,174.14,174.36,4.8746
2019-11-20 18:00:00+00:00,173.34,175.88,175.87,173.34,535.1001
2019-11-20 17:00:00+00:00,174.99,175.96,175.0,175.87,3.6229
2019-11-20 16:00:00+00:00,174.89,175.91,175.43,175.21,1.1626
