date,low,high,open,close,volume
2019-11-28 02:00:00+00:00,7.71e-06,7.78e-06,7.76e-06,7.77e-06,349169
2019-11-28 01:00:00+00:00,7.75e-06,7.82e-06,7.79e-06,7.77e-06,101674
2019-11-28 00:00:00+00:00,7.77e-06,7.82e-06,7.81e-06,7.78e-06,135822
2019-11-27 23:00:00+00:00,7.71e-06,7.8e-06,7.72e-06,7.8e-06,384367
2019-11-27 22:00:00+00:00,7.68e-06,7.74e-06,7.69e-06,7.73e-06,258936
2019-11-27 21:00:00+00:00,7.69e-06,7.73e-06,7.73e-06,7.69e-06,291757
2019-11-27 20:00:00+00:00,7.72e-06,7.79e-06,7.75e-06,7.73e-06,57237
2019-11-27 19:00:00+00:00,7.76e-06,7.79e-06,7.77e-06,7.77e-06,245147
2019-11-27 18:00:00+00:00,7.73e-06,7.83e-06,7.8e-06,7.77e-06,310279
2019-11-27 17:00:00+00:00,7.8e-06,7.87e-06,7.82e-06,7.8e-06,791892
2019-11-27 16:00:00+00:00,7.78e-06,7.97e-06,7.92e-06,7.83e-06,529953
2019-11-27 15:00:00+00:00,7.92e-06,7.98e-06,7.96e-06,7.92e-06,93857
2019-11-27 14:00:00+00:00,7.93e-06,7.99e-06,7.94e-06,7.97e-06,52795
2019-11-27 13:00:00+00:00,7.94e-06,8.01e-06,8e-06,7.94e-06,40811
2019-11-27 12:00:00+00:00,7.96e-06,8.01e-06,8e-06,8.01e-06,797621
2019-11-27 11:00:00+00:00,8e-06,8.09e-06,8.09e-06,8.01e-06,385905
2019-11-27 10:00:00+00:00,8.03e-06,8.1e-06,8.03e-06,8.1e-06,228291
2019-11-27 09:00:00+00:00,8.01e-06,8.07e-06,8.05e-06,8.03e-06,336601
2019-11-27 08:00:00+00:00,8e-06,8.04e-06,8.02e-06,8e-06,26979
2019-11-27 07:00:00+00:00,8.01e-06,8.05e-06,8.04e-06,8.03e-06,44045
2019-11-27 06:00:00+00:00,7.97e-06,8.04e-06,8e-06,8.04e-06,98493
2019-11-27 05:00:00+00:00,8.01e-06,8.03e-06,8.03e-06,8.01e-06,16705
2019-11-27 04:00:00+00:00,8e-06,8.05e-06,8.03e-06,8.02e-06,68707
2019-11-27 03:00:00+00:00,8.02e-06,8.06e-06,8.04e-06,8.04e-06,213646
2019-11-27 02:00:00+00:00,7.99e-06,8.05e-06,7.99e-06,8.04e-06,47383
2019-11-27 01:00:00+00:00,7.98e-06,8.03e-06,8e-06,8e-06,252145
2019-11-27 00:00:00+00:00,8e-06,8.04e-06,8.03e-06,8.02e-06,55454
2019-11-26 23:00:00+00:00,8.02e-06,8.04e-06,8.03e-06,8.04e-06,10810
2019-11-26 22:00:00+00:00,8.02e-06,8.05e-06,8.02e-06,8.03e-06,45714
2019-11-26 21:00:00+00:00,8e-06,8.03e-06,8e-06,8.01e-06,100784
2019-11-26 20:00:00+00:00,8e-06,8.04e-06,8.01e-06,8.01e-06,26376
2019-11-26 19:00:00+00:00,8e-06,8.03e-06,8.02e-06,8.02e-06,128129
2019-11-26 18:00:00+00:00,7.98e-06,8.03e-06,8.01e-06,8e-06,50938
2019-11-26 17:00:00+00:00,7.94e-06,8.02e-06,8.02e-06,7.98e-06,767024
2019-11-26 16:00:00+00:00,8e-06,8.03e-06,8.01e-06,8.01e-06,110706
2019-11-26 15:00:00+00:00,7.98e-06,8.06e-06,8.03e-06,8.02e-06,524772
2019-11-26 14:00:00+00:00,8.01e-06,8.07e-06,8.03e-06,8.04e-06,174890
2019-11-26 13:00:00+00:00,7.96e-06,8.03e-06,7.97e-06,8.03e-06,257697
2019-11-26 12:00:00+00:00,7.96e-06,8.01e-06,7.97e-06,7.98e-06,120206
2019-11-26 11:00:00+00:00,7.95e-06,8.12e-06,8.1e-06,7.98e-06,268424
2019-11-26 10:00:00+00:00,7.96e-06,8.1e-06,7.98e-06,8.09e-06,102019
2019-11-26 09:00:00+00:00,7.95e-06,8e-06,7.96e-06,7.98e-06,135246
2019-11-26 08:00:00+00:00,7.91e-06,7.98e-06,7.98e-06,7.97e-06,111167
2019-11-26 07:00:00+00:00,7.92e-06,7.98e-06,7.97e-06,7.98e-06,67902
2019-11-26 06:00:00+00:00,7.9e-06,7.99e-06,7.97e-06,7.97e-06,167099
2019-11-26 05:00:00+00:00,7.95e-06,8.02e-06,8.01e-06,7.98e-06,97708
